Speed,Time
28.681560679025097,23.69245457649231
28.48928819793606,23.698087215423584
28.439846702798878,23.70457124710083
28.379418208742322,23.709630012512207
28.340963712524513,23.71467113494873
28.423366204419818,23.720764875411987
28.533236193613554,23.72577452659607
28.687054178484786,23.731789588928223
28.62113218496854,23.7378146648407
28.516755695234494,23.74336886405945
28.69254767794447,23.748843669891357
28.703534676863846,23.755051612854004
28.5552101914523,23.760090112686157
28.582677688750735,23.765382051467896
28.65958668118635,23.771507740020752
28.785937168759148,23.777097702026367
28.846365662815703,23.782546758651733
28.791430668218837,23.787777185440063
28.774950169839776,23.794466972351074
28.654093181726665,23.800171613693237
28.46731420009731,23.804649114608765
28.461820700637624,23.811492204666138
28.69804117740416,23.81638741493225
28.989196648767564,23.8217875957489
28.972716150388504,23.827799558639526
28.840872163356018,23.83324670791626
28.840872163356018,23.83894419670105
28.703534676863846,23.844274759292603
28.637612683347605,23.85069727897644
28.81889816551727,23.856105089187622
28.989196648767564,23.860886096954346
29.137521134179106,23.867764711380005
29.088079639041926,23.873206853866577
28.90679415687226,23.8778293132782
28.934261654170694,23.884260892868042
28.93975515363038,23.889565229415894
28.835378663896332,23.89502739906311
28.824391664976957,23.903387546539307
28.912287656331948,23.90558671951294
29.01117064660631,23.9122953414917
28.967222650928814,23.918208599090576
28.94524865309007,23.92363715171814
29.038638143904745,23.929272651672363
28.917781155791634,23.93472933769226
28.752976172001027,23.940075635910034
28.752976172001027,23.947023153305054
28.884820159033513,23.951600790023804
29.214430126614722,23.956672191619873
29.313313116889088,23.962483882904053
29.181469129856602,23.968261003494263
29.192456128775977,23.97378182411194
29.055118642283805,23.97972559928894
28.8903136584932,23.984456777572632
29.06061214174349,23.99043083190918
29.318806616348773,23.995187759399414
29.461637602300634,24.00225806236267
29.390222109324704,24.008028268814087
29.181469129856602,24.012906789779663
29.126534135259735,24.018816709518433
29.09357313850161,24.024471282958984
29.055118642283805,24.030433654785156
29.0990666379613,24.035807132720947
29.230910624993783,24.041162252426147
29.40120910824408,24.04762053489685
29.36275461202627,24.053135871887207
29.307819617429402,24.0579195022583
29.456144102840945,24.064536809921265
29.406702607703764,24.069703340530396
29.241897623913157,24.074939012527466
29.247391123372847,24.08077335357666
29.340780614187523,24.086116075515747
29.54953359365562,24.09225034713745
29.626442586091237,24.097989559173584
29.5165725968975,24.10345721244812
29.48361160013938,24.109315156936646
29.329793615268148,24.114824771881104
29.13202763471942,24.120076656341553
29.197949628235662,24.125951290130615
29.445157103921574,24.13094711303711
29.653910083389672,24.136494874954224
29.58798808987343,24.14253807067871
29.41219610716345,24.147709846496582
29.373741610945643,24.15380620956421
29.29133911905034,24.15931749343872
29.269365121211592,24.165549993515015
29.384728609865018,24.170424461364746
29.511079097437815,24.175910472869873
29.67588408122842,24.18249535560608
29.62094908663155,24.187963724136353
29.50009209851844,24.193516731262207
29.648416583929986,24.198967933654785
29.653910083389672,24.20458483695984
29.52206609635719,24.20974349975586
29.55502709311531,24.216445684432983
29.648416583929986,24.221591234207153
29.813221567720593,24.226908206939697
29.88463706069652,24.23241686820984
29.802234568801218,24.238054513931274
29.774767071502783,24.24415373802185
29.631936085550926,24.249911785125732
29.42867660554251,24.25550889968872
29.46713110176032,24.26040506362915
29.719832076905917,24.265786170959473
29.98901355043057,24.271711111068726
29.967039552591825,24.277719497680664
29.780260570962472,24.283583641052246
29.725325576365602,24.28942847251892
29.63742958501061,24.29507827758789
29.582494590413745,24.29977583885193
29.681377580688107,24.305583715438843
29.802234568801218,24.311105728149414
29.92309155691433,24.316954135894775
29.824208566639964,24.323200464248657
29.708845077986542,24.353660345077515
29.8516760639384,24.354660034179688
29.83519556555934,24.354660034179688
29.681377580688107,24.355659246444702
29.670390581768732,24.355659246444702
29.736312575284977,24.35679054260254
29.90661105853527,24.36185908317566
29.961546053132135,24.367859601974487
29.879143561236834,24.372828006744385
29.88463706069652,24.378992557525635
29.736312575284977,24.385345458984375
29.53854659473625,24.39028525352478
29.60446858825249,24.395424604415894
29.857169563398088,24.400646924972534
30.104377039083996,24.407044410705566
30.071416042325875,24.41309881210327
29.89013056015621,24.417669534683228
29.857169563398088,24.424065589904785
29.774767071502783,24.42927050590515
29.736312575284977,24.434818029403687
29.8516760639384,24.44063973426819
29.983520050970885,24.44606637954712
30.10987053854368,24.452308416366577
30.02197454718869,24.45783281326294
29.90661105853527,24.46324396133423
30.049442044487126,24.469152688980103
30.032961546108066,24.47459650039673
29.879143561236834,24.480144500732422
29.862663062857774,24.48566174507141
29.934078555833704,24.490928888320923
30.120857537463056,24.496763706207275
30.181286031519612,24.502898454666138
30.098883539624307,24.507917642593384
30.126351036922742,24.513689041137695
30.01098754826932,24.519974946975708
29.796741069341532,24.525460481643677
29.857169563398088,24.53062653541565
30.104377039083996,24.53626847267151
30.302143019632723,24.542409420013428
30.241714525576167,24.547916650772095
30.054935543946815,24.554020404815674
29.983520050970885,24.559040784835815
29.89013056015621,24.564172744750977
29.8516760639384,24.569974660873413
29.934078555833704,24.57641053199768
30.07690954178556,24.581459522247314
30.252701524495542,24.587135791778564
30.186779530979297,24.59340500831604
30.104377039083996,24.598251581192017
30.285662521253663,24.603808164596558
30.258195023955228,24.609386444091797
30.120857537463056,24.61539387702942
30.14832503476149,24.620721340179443
30.247208025035853,24.625720739364624
30.4779350023427,24.63266372680664
30.571324493157377,24.638334274291992
30.455961004503955,24.642606019973755
30.450467505044266,24.649836778640747
30.30763651909241,24.654841899871826
30.098883539624307,24.65964388847351
30.214247028277732,24.666686058044434
30.46694800342333,24.671200275421143
30.63724648667362,24.67636728286743
30.56583099369769,24.683218479156494
30.35707801422959,24.687770128250122
30.29115602071335,24.69387173652649
30.241714525576167,24.699535369873047
30.197766529898672,24.705228328704834
30.247208025035853,24.711260318756104
30.37905201206834,24.716500997543335
30.527376497479885,24.72157335281372
30.4779350023427,24.728071212768555
30.44497400558458,24.733192205429077
30.58780499153644,24.73925495147705
30.49990900018145,24.744709730148315
30.335104016390844,24.75048065185547
30.335104016390844,24.755817413330078
30.46145450396364,24.76105046272278
30.78007747262548,24.767058610916138
30.86797346398047,24.773180723190308
30.719648978568923,24.778136253356934
30.714155479109237,24.78376269340515
30.560337494238006,24.790181398391724
30.406519509366774,24.795567750930786
30.593298490996126,24.80073308944702
30.840505966682034,24.806259393692017
30.98333695263389,24.81233048439026
30.895440961278904,24.81792187690735
30.681194482351117,24.823004007339478
30.686687981810802,24.82917332649231
30.697674980730177,24.83470368385315
30.615272488834872,24.840508937835693
30.63724648667362,24.84580659866333
30.747116475867358,24.851282835006714
30.878960462899844,24.85827946662903
30.873466963440155,24.86313223838806
30.84599946614172,24.86825156211853
30.928401958037025,24.87372875213623
30.8130384693836,24.880256414413452
30.626259487754247,24.885559797286987
30.63724648667362,24.890459537506104
30.840505966682034,24.896300315856934
31.137154937505127,24.901787996292114
31.148141936424498,24.90801191329956
30.98333695263389,24.91353440284729
30.95037595587577,24.918771743774414
30.83501246722235,24.925032138824463
30.76359697424642,24.9297297000885
30.895440961278904,24.93636918067932
31.043765446690447,24.941057682037354
31.175609433722933,24.9469952583313
31.07672644344857,24.95335578918457
30.9393889569564,24.958457946777344
31.07672644344857,24.96406126022339
31.071232943988882,24.97005844116211
30.91741495911765,24.975083112716675
30.911921459657965,24.981111526489258
30.994323951553266,24.985589027404785
31.197583431561682,24.99219512939453
31.263505425077923,24.997975826263428
31.175609433722933,25.0029034614563
31.192089932101993,25.009636640548706
31.03827194723076,25.01473903656006
30.856986465061095,25.01973819732666
30.98883045209358,25.026219367980957
31.23603792777949,25.031214714050293
31.44479090724759,25.03669261932373
31.395349412110406,25.04249334335327
31.170115934263247,25.04823398590088
31.142648436964812,25.054006814956665
31.126167938585752,25.060069799423218
31.043765446690447,25.06527590751648
31.098700441287317,25.07127070426941
31.219557429400428,25.07607340812683
31.32393391913448,25.08184313774109
31.274492423997298,25.087965965270996
31.241531427239174,25.09300136566162
31.31844041967479,25.098719358444214
31.203076931021368,25.10458755493164
31.016297949392015,25.110389947891235
30.977843453174206,25.115750551223755
31.148141936424498,25.120648860931396
31.47775190400571,25.127034902572632
31.51071290076383,25.13254189491272
31.345907916973225,25.137834787368774
31.29097292237636,25.1438467502594
31.142648436964812,25.149365663528442
31.060245945069507,25.15531086921692
31.192089932101993,25.16124129295349
31.367881914811974,25.166257858276367
31.54916739698164,25.172274112701416
31.46127140562665,25.17820429801941
31.312946920215104,25.1832857131958
31.483245403465396,25.18906879425049
31.49423240238477,25.19471025466919
31.351401416432914,25.200594663619995
31.378868913731345,25.206151008605957
31.45577790616696,25.211380004882812
31.637063388336628,25.217046976089478
31.713972380772244,25.222447156906128
31.609595891038197,25.228148937225342
31.609595891038197,25.23396325111389
31.46127140562665,25.239783763885498
31.25251842615855,25.245315074920654
31.37337541427166,25.251026153564453
31.642556887796317,25.25551700592041
31.82933586942567,25.26216459274292
31.76341387590943,25.26803755760193
31.554660896441327,25.27293848991394
31.51071290076383,25.279024362564087
31.49423240238477,25.284470319747925
31.433803908328215,25.290472745895386
31.472258404546025,25.296480417251587
31.593115392659133,25.300907373428345
31.74143987807068,25.306493759155273
31.713972380772244,25.31259250640869
31.697491882393184,25.31853175163269
31.801868372127235,25.323943614959717
31.686504883473813,25.330332040786743
31.49423240238477,25.335010290145874
31.499725901844457,25.34082794189453
31.697491882393184,25.345988988876343
32.00512785213565,25.35252618789673
32.03259534943408,25.3584303855896
31.867790365643476,25.362968921661377
31.840322868345044,25.368683338165283
31.730452879151304,25.374532222747803
31.67002438509475,25.380146980285645
31.807361871586924,25.38549542427063
31.96667335591784,25.390660285949707
32.1095043418697,25.39625835418701
32.03259534943408,25.402336835861206
31.92821885970003,25.408217430114746
32.07104984565189,25.41422176361084
32.04907584781314,25.419156551361084
31.89525786294191,25.424917697906494
31.87877736456285,25.431427717208862
32.01062135159533,25.435912132263184
32.3182573213378,25.44242238998413
32.38967281431373,25.447776317596436
32.257828827281244,25.45345115661621
32.257828827281244,25.459407091140747
32.07654334511158,25.464874505996704
31.922725360240346,25.469788312911987
32.1095043418697,25.476383209228516
32.329244320257175,25.481196880340576
32.49954280350747,25.486759185791016
32.400659813233105,25.492419958114624
32.186413334305314,25.497905492782593
32.274309325660305,25.50444746017456
32.279802825119994,25.509325742721558
32.12598484024876,25.51491117477417
32.14246533862782,25.521203756332397
32.224867830523124,25.52656650543213
32.356711817555606,25.532450199127197
32.400659813233105,25.538424730300903
32.3182573213378,25.54345440864563
32.301776822958736,25.549227237701416
32.147958838087504,25.554763078689575
31.955686356998466,25.560157775878906
32.05456934727283,25.566254377365112
32.329244320257175,25.570958137512207
32.5709582964834,25.57690191268921
32.51052980242684,25.583258390426636
32.312763821878114,25.58806324005127
32.329244320257175,25.59442639350891
32.3182573213378,25.599105834960938
32.252335327821555,25.60515594482422
32.312763821878114,25.6112380027771
32.411646812152476,25.616273403167725
32.54898429864465,25.62233805656433
32.56546479702371,25.628133058547974
32.505036302967156,25.632877349853516
32.56546479702371,25.638896465301514
32.455594807829975,25.644939661026
32.23036132998281,25.650452375411987
32.26332232674093,25.655806064605713
32.521516801346216,25.661162853240967
32.76872427703212,25.66698956489563
32.72477628135463,25.67284321784973
32.53250380026559,25.67776846885681
32.472075306209035,25.684444665908813
32.395166313773416,25.689618349075317
32.345724818636235,25.694652557373047
32.411646812152476,25.70116662979126
32.54898429864465,25.705809593200684
32.69181528459651,25.71239137649536
32.63688028999964,25.717674732208252
32.592932294322146,25.723122596740723
32.71378928243525,25.728948831558228
32.592932294322146,25.735353708267212
32.38967281431373,25.740251541137695
32.384179314854045,25.745569229125977
32.55997129756402,25.75115466117859
32.87310076676617,25.756845474243164
32.89507476460492,25.762554168701172
32.71378928243525,25.768634557724
32.67533478621745,25.77364492416382
32.55447779810434,25.779173135757446
32.483062305128406,25.784675121307373
32.61490629216089,25.79061484336853
32.7797112759515,25.795891284942627
32.91155526298398,25.801870584487915
32.83464627054836,25.80812907218933
32.75224377865306,25.81221079826355
32.87859426622586,25.819339275360107
32.82365927162899,25.824321031570435
32.65885428783839,25.83021831512451
32.63138679053995,25.835644960403442
32.79619177433056,25.841212511062622
33.147775739750514,25.84632706642151
33.213697733266756,25.853156328201294
33.06537324785521,25.857839345932007
33.04339925001646,25.86357045173645
32.87310076676617,25.86961841583252
32.76872427703212,25.875337839126587
32.91704876244367,25.881213903427124
33.0708667473149,25.88584065437317
33.224684732186134,25.892012357711792
33.125801741911765,25.897844076156616
32.95550325866147,25.90332007408142
33.09833424461333,25.909169673919678
33.076360246774584,25.915289640426636
32.87859426622586,25.92034912109375
32.85112676892742,25.925726413726807
32.96649025758085,25.930553197860718
33.224684732186134,25.937193155288696
33.274126227323315,25.943071126937866
33.114814742992394,25.949543952941895
33.059879748395524,25.95428156852722
32.87310076676617,25.960328340530396
32.72477628135463,25.96479296684265
32.86760726730649,25.970924615859985
33.08734724569396,25.975951671600342
33.279619726783004,25.982423782348633
33.17524323704895,25.987754583358765
33.01593175271803,25.99329900741577
33.186230235968324,25.999295473098755
33.180736736508635,26.00438380241394
33.02142525217772,26.01017737388611
33.03790575055678,26.015015363693237
33.131295241371454,26.021368503570557
33.378502717057366,26.057747840881348
33.44442471057361,26.057747840881348
33.301593724621746,26.058783292770386
33.274126227323315,26.058783292770386
33.076360246774584,26.06009316444397
32.91155526298398,26.061119556427002
33.114814742992394,26.061119556427002
33.356528719218616,26.067725896835327
33.54880120030766,26.071752548217773
33.45541170949298,26.07842469215393
33.246658730024876,26.08304715156555
33.356528719218616,26.089168310165405
33.356528719218616,26.094611883163452
33.186230235968324,26.099244832992554
33.19172373542801,26.105844020843506
33.279619726783004,26.11153268814087
33.449918210033296,26.116896390914917
33.49386620571079,26.123294830322266
33.37300921759768,26.128269910812378
33.340048220839556,26.13384246826172
33.1532692392102,26.139784336090088
32.98297075595991,26.145180702209473
33.14228224029083,26.15129828453064
33.400476714896115,26.155603408813477
33.59274919598515,26.162312269210815
33.48287920679142,26.168226957321167
33.274126227323315,26.172683238983154
33.37300921759768,26.17955446243286
33.356528719218616,26.18503475189209
33.19172373542801,26.189734935760498
33.186230235968324,26.19634175300598
33.285113226242686,26.201245069503784
33.49935970517048,26.206674575805664
33.56528169868672,26.212382078170776
33.49386620571079,26.218007564544678
33.5323207019286,26.223554849624634
33.36751571813799,26.229652643203735
33.20820423380707,26.235639572143555
33.4059702143558,26.240508794784546
33.67515168788046,26.246132373809814
33.87841116788887,26.251806020736694
33.79600867599356,26.25813317298889
33.57077519814641,26.26327633857727
33.65317769004171,26.268885135650635
33.65867118950139,26.274672985076904
33.51584020354954,26.280189275741577
33.54880120030766,26.285393476486206
33.65867118950139,26.29157328605652
33.823476173292,26.296587705612183
33.88390466734855,26.302924394607544
33.79600867599356,26.308436393737793
33.78502167707419,26.314046382904053
33.6147231938239,26.319857597351074
33.449918210033296,26.325382709503174
33.62021669328359,26.33111572265625
33.89489166626793,26.336350202560425
34.10364464573603,26.3419828414917
33.99926815600198,26.347787141799927
33.80699567491294,26.353309869766235
33.91686566410667,26.358684539794922
33.90038516572761,26.365094423294067
33.75755417977576,26.371100425720215
33.79051517653388,26.37641143798828
33.87841116788887,26.380758047103882
34.06519014951822,26.386608123779297
34.10364464573603,26.392555952072144
33.99926815600198,26.398428201675415
34.02673565330041,26.403903007507324
33.85094367059043,26.40949511528015
33.6971256857192,26.415066957473755
33.91137216464699,26.421238899230957
34.169566639252274,26.426252841949463
34.37282611926069,26.432417392730713
34.27943662844601,26.438008785247803
34.076177148437594,26.44276237487793
34.202527636010394,26.449292182922363
34.20802113547008,26.45442295074463
34.02673565330041,26.459619760513306
34.02673565330041,26.46608805656433
34.142099141953835,26.47160005569458
34.37282611926069,26.477196216583252
34.42776111385756,26.483153581619263
34.301410626284756,26.488182544708252
34.26295613006695,26.493937730789185
34.092657646816654,26.49955439567566
33.9498266608648,26.504733085632324
34.109138145195715,26.510682106018066
34.339865122502566,26.51569390296936
34.54312460251098,26.522391080856323
34.42776111385756,26.527848482131958
34.268449629526636,26.533216953277588
34.43325461331724,26.539039373397827
34.40578711601881,26.54534602165222
34.224501633849144,26.55013680458069
34.213514634929766,26.555612564086914
34.32887812358319,26.5613272190094
34.60904659602722,26.56622576713562
34.64200759278534,26.573251962661743
34.48269610845443,26.5777645111084
34.46072211061568,26.584376335144043
34.29591712682507,26.58942174911499
34.197034136550705,26.595491647720337
34.356345620881626,26.60126042366028
34.53213760359161,26.606345415115356
34.70792958630158,26.612382411956787
34.63102059386597,26.61842656135559
34.4936831073738,26.62285804748535
34.62552709440628,26.629066705703735
34.5760855992691,26.634429693222046
34.367332619801,26.639344692230225
34.34535862196225,26.646155834197998
34.51565710521255,26.651002645492554
34.80681257657595,26.656415462493896
34.83428007387438,26.662631273269653
34.65299459170472,26.668638706207275
34.5760855992691,26.674524307250977
34.42776111385756,26.679524660110474
34.35085212142194,26.684748649597168
34.43325461331724,26.690524101257324
34.56509860034973,26.69615077972412
34.70792958630158,26.702166318893433
34.63651409332566,26.708107709884644
34.5760855992691,26.713200569152832
34.69694258738221,26.719082832336426
34.56509860034973,26.7245032787323
34.306904125744445,26.730435132980347
34.26295613006695,26.736096382141113
34.48818960791411,26.740911722183228
34.79582557765657,26.746370315551758
34.76835808035814,26.75269603729248
34.5760855992691,26.75769066810608
34.55960510089004,26.76458477973938
34.48269610845443,26.770133018493652
34.41677411493818,26.775463104248047
34.51016360575286,26.781191110610962
34.63651409332566,26.78561496734619
34.7848385787372,26.79160189628601
34.77934507927751,26.797870874404907
34.70792958630158,26.803566455841064
34.77934507927751,26.808517694473267
34.65299459170472,26.814639568328857
34.41677411493818,26.819637060165405
34.48269610845443,26.826402187347412
34.75737108143877,26.831186771392822
34.9935915582053,26.836688995361328
34.92766956468906,26.843302011489868
34.7024360868419,26.848020315170288
34.68046208900315,26.85390877723694
34.63651409332566,26.859487056732178
34.51565710521255,26.864927530288696
34.57059209980941,26.8714439868927
34.69144908792252,26.87597155570984
34.85625407171313,26.881730318069458
34.92217606522937,26.887700080871582
34.85625407171313,26.8928964138031
34.86174757117281,26.8991961479187
34.7024360868419,26.90513515472412
34.52664410413192,26.910744190216064
34.68595558846284,26.916096925735474
34.966124060906864,26.921621799468994
35.191357538754026,26.92717456817627
35.08148754956029,26.933356285095215
34.88372156901156,26.93831777572632
34.999085057664985,26.943610429763794
34.97711105982624,26.949538946151733
34.82329307495501,26.955199241638184
34.82878657441469,26.96146535873413
34.92766956468906,26.966437101364136
35.158396541995906,26.97283387184143
35.185864039294344,26.978811740875244
35.043033053342484,26.98326015472412
35.043033053342484,26.989253520965576
34.8672410706325,26.994728565216064
34.73539708360002,26.999346256256104
34.92766956468906,27.00633144378662
35.147409543076535,27.011317491531372
35.34517552362526,27.01656985282898
35.26277303172996,27.02293348312378
35.108955046858725,27.02784776687622
35.25727953227027,27.034470558166504
35.229812034971836,27.039260864257812
35.021059055503734,27.045270919799805
35.004578557124674,27.050801515579224
35.174877040374966,27.05621600151062
35.47152601119806,27.062206506729126
35.50998050741587,27.06807827949524
35.3286950252462,27.073437929153442
35.251786032810585,27.079325675964355
35.08148754956029,27.08490014076233
34.97161756036655,27.08972430229187
35.086981049019975,27.09615206718445
35.24079903389121,27.10146427154541
35.36714952146401,27.107117414474487
35.31770802632683,27.11279320716858
35.26277303172996,27.11847949028015
35.34517552362526,27.12376356124878
35.218825036052465,27.12938928604126
34.988098058745614,27.135447025299072
34.988098058745614,27.141122817993164
35.24079903389121,27.14642906188965
35.5374480047143,27.15226674079895
35.48800650957712,27.15837788581848
35.26277303172996,27.163026809692383
35.25727953227027,27.169012308120728
35.218825036052465,27.174575567245483
35.136422544157156,27.18046736717224
35.202344537673405,27.185815811157227
35.29573402848808,27.19150733947754
35.43856501443994,27.197054147720337
35.46053901227869,27.203162670135498
35.38363001984307,27.20807647705078
35.42757801552056,27.21379256248474
35.25727953227027,27.219502687454224
35.08148754956029,27.225584506988525
35.27376003064933,27.23141098022461
35.54843500363367,27.235607147216797
35.76268148256146,27.241541862487793
35.66929199174678,27.248326063156128
35.44955201335931,27.25298047065735
35.56491550201273,27.25962495803833
35.55942200255305,27.264965772628784
35.3726430209237,27.269946813583374
35.3726430209237,27.27615785598755
35.49899350849649,27.282026052474976
35.75718798310177,27.28643488883972
35.80113597877927,27.29249930381775
35.64182449444835,27.298020601272583
35.5813960003918,27.30396318435669
35.40560401768182,27.309861660003662
35.29024052902839,27.31516408920288
35.4110975171415,27.320857524871826
35.56491550201273,27.325923681259155
35.69675948904522,27.332412719726562
35.6198504966096,27.338224172592163
35.53195450525461,27.342884302139282
35.65281149336772,27.3488929271698
35.5813960003918,27.354623079299927
35.38363001984307,27.35934805870056
35.36714952146401,27.365453481674194
35.5813960003918,27.37157416343689
35.90551246851332,27.37664246559143
35.90001896905363,27.383212566375732
35.70774648796459,27.388245105743408
35.69675948904522,27.39429211616516
35.6198504966096,27.399484157562256
35.54294150417399,27.404846668243408
35.63633099498866,27.41066575050354
35.75718798310177,27.416142225265503
35.91649946743269,27.42177414894104
35.93847346527144,27.428035736083984
35.85607097337614,27.432742834091187
35.878044971214884,27.438973426818848
35.70225298850491,27.44454073905945
35.49899350849649,27.449867248535156
35.65281149336772,27.456299781799316
35.932979965811754,27.461193799972534
36.18568094095735,27.466880083084106
36.119758947441106,27.473010301589966
35.90551246851332,27.47837519645691
36.004395458787684,27.483944177627563
35.998901959327995,27.489900827407837
35.83409697553739,27.49429225921631
35.84508397445676,27.50087571144104
35.982421460948935,27.50591731071472
36.229628936634846,27.512133359909058
36.27357693231234,27.518296241760254
36.114265447981424,27.522578716278076
36.053836953924865,27.528998136520386
35.8725514717552,27.5353741645813
35.7462009841824,27.540257692337036
35.86156447283582,27.546432495117188
36.00988895824737,27.551013469696045
36.130745946360484,27.556660175323486
36.037356455545805,27.562725067138672
35.943966964731125,27.568623781204224
36.042849955005494,27.57431173324585
35.9549539636505,27.579244375228882
35.74070748472271,27.585671424865723
35.72972048580334,27.591277360916138
35.960447463110185,27.596312761306763
36.284563931231716,27.601874351501465
36.268083432852656,27.608062744140625
36.064823952844236,27.61277747154236
36.059330453384554,27.618759155273438
35.998901959327995,27.624826431274414
35.91649946743269,27.630163431167603
35.99340845986831,27.635894536972046
36.09778494960236,27.6412456035614
36.268083432852656,27.646254062652588
36.31752492798984,27.652418851852417
36.21864193771547,27.65805172920227
36.246109435013906,27.66439962387085
36.086797950682985,27.670241117477417
35.88903197013426,27.674615144729614
36.042849955005494,27.680665731430054
36.30653792907046,27.686244010925293
36.52078440799825,27.692211151123047
36.42739491718357,27.697821855545044
36.21864193771547,27.702796936035156
36.36696642312702,27.709286212921143
36.36696642312702,27.715224504470825
36.16920044257829,27.71986436843872
36.15271994419923,27.725460052490234
36.301044429610776,27.73110032081604
36.59219990097418,27.765212774276733
36.63614789665167,27.766218662261963
36.44387541556263,27.76772952079773
36.35597942420764,27.768948078155518
36.18568094095735,27.768948078155518
36.081304451223296,27.77032160758972
36.163706943118605,27.771348237991333
36.301044429610776,27.776108264923096
36.44936891502232,27.781792402267456
36.37795342204639,27.7878315448761
36.31752492798984,27.79282522201538
36.43288841664326,27.799341678619385
36.2900574306914,27.80530858039856
36.059330453384554,27.81026792526245
36.103278449062046,27.816279411315918
36.35048592474796,27.821425914764404
36.61417389881292,27.8269784450531
36.55374540475637,27.833359956741333
36.34499242528827,27.838210582733154
36.38894042096577,27.844117641448975
36.3724599225867,27.84968876838684
36.284563931231716,27.85500717163086
36.34499242528827,27.860822439193726
36.46584941340138,27.86626935005188
36.69657639070823,27.87213373184204
36.767991883684154,27.87784767150879
36.64164139611136,27.885116815567017
36.64164139611136,27.889935970306396
36.48232991178044,27.89427900314331
36.31752492798984,27.900476694107056
36.48782341124013,27.905356407165527
36.72404388800666,27.910266160964966
36.88335537233758,27.91618013381958
36.75151138530509,27.923120260238647
36.58670640151449,27.92767310142517
36.70206989016791,27.934174299240112
36.63614789665167,27.94000244140625
36.40542091934483,27.945566415786743
36.4164079182642,27.950730085372925
36.64713489557104,27.955745935440063
36.92180986855539,27.96215057373047
36.894342371256954,27.967671632766724
36.66910889340979,27.973028659820557
36.60868039935324,27.979823112487793
36.54825190529668,27.98519730567932
36.46035591394169,27.98975396156311
36.4988104101595,27.996095657348633
36.61417389881292,28.001641750335693
36.81193987936165,28.006794691085815
36.86138137449883,28.012991905212402
36.80095288044228,28.01769471168518
36.855887875039144,28.024200677871704
36.68558939178885,28.029833793640137
36.52078440799825,28.03516983985901
36.74601788584541,28.040708780288696
37.031679857749126,28.04607915878296
37.2514198361366,28.051658630371094
37.15253684586224,28.05819344520569
36.949277365853824,28.06350541114807
37.092108351805685,28.06945538520813
37.064640854507246,28.074641466140747
36.839407376660084,28.0801522731781
36.7899658815229,28.08533787727356
36.927303368015075,28.09113907814026
37.245926336676916,28.09631037712097
37.28438083289472,28.103354930877686
37.064640854507246,28.10830068588257
37.026186358289436,28.11362648010254
36.93829036693445,28.12007236480713
36.822926878281024,28.125229835510254
36.89983587071664,28.131073713302612
37.026186358289436,28.135807037353516
37.158030345321926,28.142443656921387
37.158030345321926,28.147960901260376
37.070134353966935,28.15349292755127
37.086614852345996,28.15903925895691
36.9163163690957,28.16453981399536
36.73503088692603,28.170231342315674
36.894342371256954,28.176286458969116
37.18549784262036,28.18114161491394
37.42171831938689,28.186439990997314
37.31184833019316,28.19338822364807
37.141549846942866,28.1977801322937
37.31184833019316,28.203665018081665
37.2953678318141,28.20972466468811
37.108588850184745,28.214863300323486
37.09760185126537,28.22138786315918
37.2514198361366,28.225915670394897
37.5865233031775,28.23143696784973
37.64145829777437,28.237902641296387
37.42721181884658,28.24347233772278
37.3777703237094,28.248780488967896
37.26240683505598,28.255303621292114
37.141549846942866,28.260276079177856
37.196484841539736,28.26555037498474
37.2953678318141,28.271212816238403
37.4601728156047,28.276792526245117
37.48764031290314,28.28227210044861
37.39425082208846,28.288463354110718
37.44918581668533,28.29378390312195
37.30635483073347,28.299856901168823
37.108588850184745,28.305356740951538
37.2953678318141,28.310585498809814
37.59201680263718,28.316067934036255
37.784289283726224,28.32253098487854
37.65793879615343,28.32806634902954
37.46566631506439,28.333314180374146
37.57553630425812,28.338972806930542
37.5425753075,28.345149993896484
37.34480932695128,28.349950313568115
37.2953678318141,28.355598211288452
37.44918581668533,28.36113214492798
37.784289283726224,28.3670654296875
37.800769782105284,28.37295413017273
37.59751030209687,28.37805676460266
37.56454930533875,28.384740352630615
37.43819881776595,28.389740228652954
37.33382232803191,28.395267724990845
37.42721181884658,28.401089906692505
37.5425753075,28.40610980987549
37.72386078966967,28.412590265274048
37.76231528588748,28.41823673248291
37.66343229561311,28.422576189041138
37.6689257950728,28.429502725601196
37.46566631506439,28.434788942337036
37.27888733343504,28.439789295196533
37.49862731182251,28.445461988449097
37.78978278318591,28.4508056640625
38.020509760492764,28.456857919692993
37.921626770218396,28.462640285491943
37.72386078966967,28.468510627746582
37.866691775621526,28.47417163848877
37.833730778863405,28.479739665985107
37.59751030209687,28.484748125076294
37.57553630425812,28.490824222564697
37.76231528588748,28.496636152267456
38.031496759412136,28.50223445892334
38.015016261033075,28.508167028427124
37.77879578426654,28.512856006622314
37.712873790750294,28.518654584884644
37.62497779939531,28.52528715133667
37.51510781020157,28.53024959564209
37.5425753075,28.535585641860962
37.64145829777437,28.54139256477356
37.833730778863405,28.5468487739563
37.866691775621526,28.55335760116577
37.77330228480685,28.55799698829651
37.80626328156497,28.56416940689087
37.61399080047593,28.570290327072144
37.44369231722564,28.574620485305786
37.64695179723405,28.58129358291626
37.910639771299024,28.586472988128662
38.119392750767126,28.591506719589233
38.036990258871825,28.597908973693848
37.877678774540904,28.602965831756592
37.998535762654015,28.609543085098267
