Speed,Time
72.56363436300374,1.4628500938415527
72.27797239110002,1.4683613777160645
72.36037488299533,1.4740052223205566
72.09119340947068,1.4792609214782715
71.72862244513134,1.4853498935699463
71.98132342027694,1.4909107685089111
72.4098163781325,1.4963335990905762
72.8712703327462,1.5021982192993164
72.73393284625404,1.5077102184295654
72.34938788407595,1.514129638671875
72.48123187110843,1.5192832946777344
72.28346589055971,1.5242412090301514
71.909907927301,1.530367374420166
71.90441442784132,1.536379337310791
72.17908940082566,1.541379690170288
72.67899785165716,1.5475571155548096
72.64054335543936,1.5520312786102295
72.31093338785814,1.5578358173370361
72.27247889164033,1.5640206336975098
71.96484292189787,1.569110631942749
71.62973945485697,1.5761144161224365
71.7011549478329,1.5812044143676758
72.02527141595442,1.5868666172027588
72.38234888083407,1.592435359954834
72.27797239110002,1.5970077514648438
71.99780391865599,1.603884220123291
72.0362584148738,1.6098387241363525
71.83849243432508,1.6151540279388428
71.4924019683648,1.620274305343628
71.56381746134073,1.626312255859375
71.909907927301,1.6318707466125488
72.3713618819147,1.636833906173706
72.43179037597126,1.6423006057739258
72.14612840406754,1.6481802463531494
72.22303739650316,1.6541969776153564
72.05823241271254,1.6595110893249512
71.73411594459103,1.665395736694336
71.93737542459944,1.6708855628967285
72.31093338785814,1.6765475273132324
72.72843934679435,1.682626724243164
72.6680108527378,1.6877024173736572
72.31093338785814,1.694127082824707
72.42629687651157,1.699547290802002
72.21205039758378,1.7040443420410156
71.86595993162351,1.7102324962615967
72.00329741811568,1.7163653373718262
72.33290738569688,1.7212748527526855
72.82182883760902,1.7277307510375977
72.76140034355247,1.7329347133636475
72.42629687651157,1.7387285232543945
72.47024487218906,1.7441534996032715
72.17359590136597,1.7499895095825195
71.81102493702664,1.7552034854888916
71.84947943324445,1.761845588684082
72.16810240190628,1.7667388916015625
72.60208885922155,1.7721431255340576
72.49221887002781,1.7778701782226562
72.19007639974504,1.7838761806488037
72.22303739650316,1.7893133163452148
71.99780391865599,1.794208288192749
71.63523295431666,1.8010005950927734
71.6572069521554,1.805922031402588
71.99780391865599,1.8113179206848145
72.40432287867282,1.818462610244751
72.36586838245502,1.8230023384094238
72.05823241271254,1.8285508155822754
72.04175191433349,1.8346240520477295
71.84947943324445,1.8391802310943604
71.55832396188104,1.8457422256469727
71.78905093918789,1.8517475128173828
72.19556989920471,1.8563079833984375
72.54715386462468,1.8623359203338623
72.48123187110843,1.8679108619689941
72.16810240190628,1.8739104270935059
72.30543988839845,1.879767894744873
72.13514140514816,1.885329246520996
71.76707694134915,1.8908801078796387
71.9538559229785,1.896406650543213
72.35488138353564,1.901846170425415
72.8712703327462,1.907677412033081
72.82182883760902,1.9128384590148926
72.42080337705188,1.9183573722839355
72.47573837164875,1.924973964691162
72.23951789488221,1.9291915893554688
71.92638842568006,1.9354426860809326
72.03076491541411,1.9409167766571045
72.29994638893876,1.946876049041748
72.73393284625404,1.952446460723877
72.65702385381842,1.95802903175354
72.37685538137438,1.9638469219207764
72.43728387543094,1.9693939685821533
72.12964790568847,1.9750487804412842
71.72312894567165,1.9803106784820557
71.7451029435104,1.986027717590332
72.11866090676911,1.991044044494629
72.56912786246343,1.9981067180633545
72.45925787326969,2.0027101039886475
72.10218040839004,2.0084095001220703
72.09668690893035,2.0141282081604004
71.92638842568006,2.019538164138794
71.63523295431666,2.0252623558044434
71.71214194675228,2.03165340423584
72.01977791649475,2.0362606048583984
72.38234888083407,2.0429635047912598
72.38234888083407,2.0474605560302734
72.12964790568847,2.0527424812316895
72.16810240190628,2.059558391571045
71.92089492622037,2.064094066619873
71.58029795971979,2.0701422691345215
71.86046643216382,2.075721025466919
72.34389438461626,2.0811855792999268
72.75041334463309,2.087367057800293
72.61307585814092,2.092669725418091
72.21754389704347,2.0986111164093018
72.39333587975345,2.1045212745666504
72.28346589055971,2.1098599433898926
71.93737542459944,2.1153881549835205
72.05273891325287,2.121645450592041
72.40432287867282,2.127002239227295
72.88225733166557,2.132706642150879
72.79985483977028,2.1372499465942383
72.40432287867282,2.144106149673462
72.4153098775922,2.1497185230255127
72.16260890244659,2.155064105987549
71.83299893486539,2.1602940559387207
71.9154014267607,2.166255235671997
72.2010633986644,2.1716582775115967
72.60208885922155,2.1775307655334473
72.52517986678593,2.18209171295166
72.23402439542252,2.1886234283447266
72.28346589055971,2.193981885910034
72.02527141595442,2.1994271278381348
71.63523295431666,2.205634355545044
71.67368745053447,2.210890054702759
71.81102493702664,2.215996026992798
71.62424595539729,2.2224764823913574
70.7013380461699,2.2281880378723145
69.35543067854661,2.233224868774414
68.17982179417362,2.2388978004455566
66.71305743843723,2.244988203048706
64.97711160917619,2.2614781856536865
63.57077574749635,2.263219118118286
62.57095884583334,2.2642269134521484
61.6700249344447,2.2777597904205322
60.357078563579535,2.278759002685547
58.92876870406095,2.2797584533691406
57.769640318067026,2.284480094909668
56.35231745746781,2.289586067199707
55.006410089844536,2.29563307762146
54.16590467251245,2.3016417026519775
53.3913212486966,2.306370735168457
52.56180283028388,2.312373161315918
51.52353143240306,2.3179738521575928
50.34792254803008,2.3239736557006836
49.34261214690738,2.3294880390167236
48.232925256050635,2.3345110416412354
47.22212135546825,2.340212106704712
46.45852493057178,2.3459019660949707
45.63450001161875,2.3510515689849854
44.89837108402071,2.3577535152435303
44.1073071618258,2.3628857135772705
43.20637325043716,2.368577480316162
42.36586783310507,2.3740928173065186
41.31660943630488,2.3795385360717773
40.33327303302093,2.3852217197418213
39.728988092455374,2.3917715549468994
39.16865114756732,2.396691083908081
38.51492471186458,2.401599407196045
37.60300380155656,2.407582998275757
36.72953738746635,2.412705898284912
36.147226444739545,2.4194772243499756
35.356162522544636,2.4256508350372314
34.38381311818006,2.430795192718506
33.58725569652547,2.4366519451141357
33.02142525217772,2.441192865371704
32.64237378945933,2.4477930068969727
32.03808884889377,2.452591896057129
31.230544428319803,2.4585890769958496
30.51089599910082,2.4647021293640137
29.65940358284936,2.4699862003326416
28.868339660654453,2.475755453109741
28.41787270496013,2.4811439514160156
28.060795240080484,2.486909866333008
27.621315283305535,2.492424964904785
26.956601848683423,2.4972143173217773
26.154550927569144,2.5025532245635986
25.42391549943079,2.5095412731170654
24.704267070211813,2.51482892036438
24.149423624783438,2.520216703414917
23.81432015774254,2.5260438919067383
23.451749193403206,2.5314605236053467
23.001282237708885,2.537534236907959
22.38051679876427,2.542769193649292
21.649881370625916,2.5485825538635254
20.98516793600381,2.5539956092834473
20.31496100192201,2.559343099594116
19.78758505379207,2.56601619720459
19.479949084049608,2.570836067199707
19.188793612686204,2.5764143466949463
18.820729148887185,2.582777500152588
18.2713792029185,2.587724208831787
17.69456175965138,2.594080924987793
17.249588303416743,2.5994503498077393
16.705731856907743,2.6048052310943604
16.02453792390657,2.6102633476257324
15.392785486042582,2.6159751415252686
14.898370534670766,2.6214544773101807
14.552280068710493,2.6276073455810547
14.178722105451786,2.632500410079956
13.744735648136524,2.638695001602173
13.365684185418132,2.6450083255767822
12.920710729183496,2.649479627609253
12.431789277271365,2.6555352210998535
12.025270317254538,2.6609432697296143
11.7066473485927,2.6662774085998535
11.45943987290679,2.672877311706543
11.168284401543387,2.6778392791748047
10.789232938824995,2.683335065841675
10.360739980969418,2.689760684967041
9.789416037161985,2.694924831390381
9.108222104160815,2.7004966735839844
8.459989167917765,2.706421136856079
7.850210727892524,2.711899995803833
7.267899785165716,2.7177956104278564
6.663614844600161,2.7221062183380127
6.070316902953981,2.729757070541382
5.548434454283729,2.734050750732422
5.026552005613477,2.739794969558716
4.46072156126573,2.7456860542297363
3.8454496217808023,2.751227617263794
3.175242687699005,2.7563490867614746
2.4610877579397137,2.7627434730529785
1.730452329801361,2.767451286315918
1.0492583968001903,2.7726566791534424
0.4559604551540094,2.779566764831543
0.0,2.7840542793273926
0.0,2.790762186050415
0.0,2.796401023864746
0.0,2.8011159896850586
0.0,2.8078532218933105
0.0,2.812944173812866
0.0,2.8187360763549805
0.0,2.824249029159546
0.0,2.8295059204101562
0.0,2.8353395462036133
0.0,2.8416106700897217
0.0,2.8467025756835938
0.0,2.852396011352539
0.0,2.85718035697937
0.0,2.864061117172241
0.0,2.8694703578948975
0.0,2.8757612705230713
0.00549349945968686,2.882725715637207
0.038454496217808026,2.8864235877990723
0.04944149513718175,2.8911638259887695
0.04944149513718175,2.897976875305176
0.04944149513718175,2.902405261993408
0.038454496217808026,2.9090042114257812
0.02197399783874744,2.9143097400665283
0.01098699891937372,2.9199025630950928
0.00549349945968686,2.925424098968506
0.0,2.931126356124878
0.0,2.936966896057129
0.00549349945968686,2.942300319671631
0.00549349945968686,2.9472174644470215
0.00549349945968686,2.9532339572906494
0.00549349945968686,2.9594805240631104
0.0,2.964432716369629
0.0,2.970458745956421
0.0,2.976154088973999
0.00549349945968686,2.9816436767578125
0.00549349945968686,2.9872608184814453
0.00549349945968686,2.9929633140563965
0.00549349945968686,2.999009847640991
0.00549349945968686,3.004422426223755
0.00549349945968686,3.0099518299102783
0.0,3.01546311378479
0.0,3.0214667320251465
0.0,3.027041435241699
0.0,3.0329267978668213
0.0,3.0372633934020996
0.0,3.0426559448242188
0.00549349945968686,3.0492172241210938
0.0,3.055021047592163
0.00549349945968686,3.0603041648864746
0.00549349945968686,3.066185235977173
0.00549349945968686,3.071556329727173
0.0,3.0769476890563965
0.0,3.0827066898345947
0.0,3.0887320041656494
0.0,3.0944814682006836
0.0,3.099782943725586
0.0,3.1054062843322754
0.0,3.111409902572632
0.0,3.116015672683716
0.00549349945968686,3.122485399246216
0.00549349945968686,3.127206563949585
0.00549349945968686,3.1327197551727295
0.0,3.1390929222106934
0.0,3.145160675048828
0.0,3.150660753250122
0.0,3.1564459800720215
0.0,3.161853551864624
0.0,3.167330026626587
0.0,3.1727395057678223
0.0,3.178784132003784
0.0,3.1847264766693115
0.0,3.189180612564087
0.0,3.1958718299865723
0.00549349945968686,3.200761079788208
0.0,3.2060277462005615
0.0,3.2130286693573
0.0,3.217592477798462
0.0,3.2235324382781982
0.0,3.2294862270355225
0.0,3.234729766845703
0.0,3.240241527557373
0.0,3.245769739151001
0.0,3.2512006759643555
0.00549349945968686,3.257200002670288
0.0,3.2628724575042725
0.0,3.2689273357391357
0.00549349945968686,3.2740352153778076
0.0,3.279428243637085
0.0,3.285360097885132
0.0,3.2909162044525146
0.0,3.296119213104248
0.0,3.3023619651794434
0.0,3.307234764099121
0.0,3.3125271797180176
0.0,3.3191258907318115
0.0,3.324023485183716
0.0,3.33148455619812
0.0,3.335883140563965
0.0,3.3413679599761963
0.0,3.3473050594329834
0.0,3.3527421951293945
0.0,3.3584766387939453
0.0,3.3642160892486572
0.0,3.36993670463562
0.0,3.3755943775177
0.0,3.380951404571533
0.0,3.3868603706359863
0.0,3.392155170440674
0.0,3.3977677822113037
0.0,3.4038684368133545
0.00549349945968686,3.4092719554901123
0.00549349945968686,3.4142343997955322
0.00549349945968686,3.4203860759735107
0.00549349945968686,3.4262447357177734
0.0,3.431455373764038
0.0,3.4374425411224365
0.0,3.442678213119507
0.0,3.448258876800537
0.0,3.4539129734039307
0.0,3.4593122005462646
0.0,3.465153217315674
0.00549349945968686,3.47160005569458
0.0,3.476814031600952
0.0,3.4822425842285156
0.0,3.4870989322662354
0.0,3.4939053058624268
0.0,3.4990429878234863
0.0,3.5039637088775635
0.0,3.510380983352661
0.0,3.516439199447632
0.0,3.5217978954315186
0.0,3.5276856422424316
0.0,3.5325939655303955
0.0,3.5382630825042725
0.0,3.544412612915039
0.0,3.5490803718566895
0.0,3.5559115409851074
0.0,3.561680555343628
0.0,3.5663187503814697
0.0,3.5729498863220215
0.0,3.577636241912842
0.0,3.583998918533325
0.0,3.589778423309326
0.0,3.594304084777832
0.0,3.6004221439361572
0.0,3.6067543029785156
0.0,3.6110260486602783
0.00549349945968686,3.617377519607544
0.00549349945968686,3.622760057449341
0.0,3.628772020339966
0.0,3.6352860927581787
0.0,3.6391289234161377
0.0,3.6456661224365234
0.0,3.651477575302124
0.0,3.6561083793640137
0.0,3.6622254848480225
0.0,3.6677169799804688
0.0,3.6731128692626953
0.0,3.6798179149627686
0.0,3.684657335281372
0.0,3.6900973320007324
0.0,3.6958611011505127
0.0,3.7012436389923096
0.0,3.7077584266662598
0.0,3.7123587131500244
0.0,3.718869686126709
0.0,3.7241132259368896
0.00549349945968686,3.72942852973938
0.00549349945968686,3.735779047012329
0.00549349945968686,3.7409822940826416
0.0,3.746553659439087
0.0,3.7519354820251465
0.00549349945968686,3.7576591968536377
0.00549349945968686,3.76269268989563
0.0,3.7698259353637695
0.0,3.7742927074432373
0.0,3.780822515487671
0.0,3.786768674850464
0.0,3.7910759449005127
0.0,3.7976250648498535
0.0,3.802931070327759
0.0,3.80824613571167
0.0,3.814326286315918
0.0,3.819122314453125
0.0,3.8250675201416016
0.0,3.8316893577575684
0.0,3.8368752002716064
0.0,3.8422300815582275
0.0,3.8474342823028564
0.0,3.853201389312744
0.0,3.859689474105835
0.0,3.864010810852051
0.0,3.8705155849456787
0.0,3.876617670059204
0.00549349945968686,3.8813583850860596
0.0,3.887247085571289
0.0,3.892782211303711
0.0,3.92698335647583
0.0,3.927983283996582
0.0,3.927983283996582
0.0,3.9290223121643066
0.0,3.9290223121643066
0.0,3.930077075958252
0.0,3.932734489440918
0.00549349945968686,3.938410997390747
0.00549349945968686,3.9428088665008545
0.0,3.949000358581543
0.0,3.954774856567383
0.0,3.960380792617798
0.0,3.9665791988372803
0.00549349945968686,3.970968008041382
0.00549349945968686,3.9772632122039795
0.0,3.9825387001037598
0.0,3.9888246059417725
0.0,3.9940438270568848
0.0,3.9991586208343506
0.0,4.005370140075684
0.0,4.011516332626343
0.0,4.0159852504730225
0.0,4.022084712982178
0.0,4.027770280838013
0.0,4.032485723495483
0.00549349945968686,4.038771629333496
0.00549349945968686,4.044764995574951
0.0,4.050249814987183
0.0,4.056190252304077
0.0,4.0611350536346436
0.0,4.066944599151611
0.0,4.072738409042358
0.0,4.078758716583252
0.0,4.084449291229248
0.0,4.089179277420044
0.0,4.095942735671997
0.0,4.1016926765441895
0.00549349945968686,4.106394052505493
0.0,4.112796306610107
0.0,4.1177589893341064
0.0,4.122775077819824
0.0,4.129578351974487
0.0,4.134660005569458
0.0,4.140614032745361
0.0,4.146430015563965
0.00549349945968686,4.151345252990723
0.0,4.157865285873413
0.0,4.16204833984375
0.0,4.168150901794434
0.0,4.1746625900268555
0.0,4.1796698570251465
0.0,4.185314416885376
0.0,4.190815687179565
0.0,4.1964991092681885
0.0,4.2027199268341064
