Speed,Time
0.0,0.6578807830810547
0.0,0.6637680530548096
0.0,0.6692807674407959
0.0,0.6754841804504395
0.0,0.6803853511810303
0.0,0.6864774227142334
0.0,0.6926376819610596
0.0,0.6968960762023926
0.0,0.7034869194030762
0.0,0.7092282772064209
0.0,0.7142987251281738
0.0,0.7203314304351807
0.0,0.7253336906433105
0.0,0.7313942909240723
0.0,0.736461877822876
0.0,0.7419641017913818
0.0,0.748654842376709
0.0,0.753953218460083
0.0,0.7591943740844727
0.0,0.7652089595794678
0.0,0.7704877853393555
0.0,0.7766149044036865
0.0,0.7818574905395508
0.0,0.7875628471374512
0.0,0.7937662601470947
0.0,0.7994942665100098
0.0,0.8043673038482666
0.0,0.8104205131530762
0.0,0.8154551982879639
0.0,0.8211543560028076
0.0,0.826195478439331
0.0,0.8321962356567383
0.0,0.8377554416656494
0.0,0.8439202308654785
0.0,0.8496525287628174
0.0,0.8553268909454346
0.0,0.8607664108276367
0.0,0.8662502765655518
0.0,0.8726565837860107
0.0,0.8773729801177979
0.0,0.8837714195251465
0.0,0.8893303871154785
0.0,0.8946406841278076
0.0,0.9004018306732178
0.0,0.9059207439422607
0.0,0.9112424850463867
0.0,0.9167556762695312
0.0,0.9222314357757568
0.0,0.9299280643463135
0.0,0.934298038482666
0.0,0.9395222663879395
0.0,0.9455604553222656
0.0,0.9506704807281494
0.0,0.9562537670135498
0.0,0.9618518352508545
0.0,0.9676668643951416
0.0,0.9734277725219727
0.0,0.9787535667419434
0.0,0.9843893051147461
0.0,0.9904801845550537
0.0,0.9950182437896729
0.0,1.0015761852264404
0.0,1.0067338943481445
0.0,1.0119082927703857
0.0,1.017883062362671
0.0,1.0242533683776855
0.0,1.0289804935455322
0.0,1.0347092151641846
0.0,1.0402798652648926
0.0,1.046583652496338
0.0,1.051954984664917
0.0,1.0569705963134766
0.0,1.063704490661621
0.0,1.0693943500518799
0.0,1.074418306350708
0.0,1.0804250240325928
0.0,1.0854320526123047
0.0,1.09116530418396
0.0,1.09720778465271
0.0,1.1016674041748047
0.0,1.1086759567260742
0.0,1.1142363548278809
0.0,1.119389533996582
0.0,1.126469373703003
0.0,1.1305830478668213
0.0,1.13681960105896
0.0,1.14243483543396
0.0,1.1479079723358154
0.0,1.1532649993896484
0.0,1.1588082313537598
0.0,1.1645023822784424
0.0,1.1700637340545654
0.0,1.175865888595581
0.0,1.1811184883117676
0.0,1.1872005462646484
0.0,1.1921863555908203
0.0,1.1981854438781738
0.0,1.2036926746368408
0.0,1.2106943130493164
0.0,1.2150535583496094
0.0,1.2200584411621094
0.0,1.2260582447052002
0.0,1.2320137023925781
0.0,1.2374241352081299
0.0,1.2434804439544678
0.0,1.2488160133361816
0.0,1.254220724105835
0.0,1.2606186866760254
0.0,1.264983892440796
0.0,1.271540880203247
0.0,1.2769103050231934
0.0,1.2826268672943115
0.0,1.2881457805633545
0.0,1.2934153079986572
0.0,1.29921293258667
0.0,1.305121660232544
0.0,1.310469627380371
0.0,1.315969467163086
0.0,1.3216545581817627
0.0,1.3268048763275146
0.0,1.3334801197052002
0.0,1.3389003276824951
0.0,1.3441355228424072
0.0,1.3504626750946045
0.0,1.3550269603729248
0.0,1.361577033996582
0.0,1.3675768375396729
0.0,1.3720788955688477
0.0,1.3786087036132812
0.0,1.3846194744110107
0.0,1.3890244960784912
0.0,1.3947465419769287
0.0,1.4003193378448486
0.0,1.4058985710144043
0.0,1.4125354290008545
0.0,1.416943073272705
0.0,1.4236762523651123
0.0,1.4292161464691162
0.0,1.4345383644104004
0.0,1.4399669170379639
0.0,1.4456942081451416
0.0,1.4515247344970703
0.0,1.4570343494415283
0.0,1.462615728378296
0.0,1.468726634979248
0.0,1.4737725257873535
0.0,1.4793972969055176
0.0,1.4851601123809814
0.0,1.4907374382019043
0.0,1.4963490962982178
0.0,1.5019080638885498
0.0,1.5077345371246338
0.0,1.5145986080169678
0.0,1.5196046829223633
0.0,1.523987054824829
0.0,1.5297296047210693
0.0,1.5347979068756104
0.0,1.5413181781768799
0.0,1.5474791526794434
0.0,1.552306890487671
0.0,1.5583062171936035
0.0,1.5636160373687744
0.0,1.5689113140106201
0.0,1.575690746307373
0.0,1.5807151794433594
0.0,1.586350440979004
0.0,1.5915226936340332
0.0,1.5971965789794922
0.0,1.6036765575408936
0.0,1.6091413497924805
0.0,1.6147968769073486
0.0,1.6204469203948975
0.0,1.6254942417144775
0.0,1.6317148208618164
0.0,1.6372170448303223
0.0,1.6425020694732666
0.0,1.6486260890960693
0.0,1.6541526317596436
0.0,1.6594569683074951
0.0,1.665703535079956
0.0,1.6700537204742432
0.0,1.676647424697876
0.0,1.681859016418457
0.0,1.6874186992645264
0.0,1.6931204795837402
0.0,1.698575496673584
0.0,1.704484224319458
0.0,1.7101826667785645
0.0,1.7157933712005615
0.0,1.7213318347930908
0.0,1.7274839878082275
0.0,1.7318968772888184
0.0,1.7379930019378662
0.0,1.7437450885772705
0.0,1.7491354942321777
0.0,1.7546238899230957
0.0,1.760406494140625
0.0,1.7662632465362549
0.0,1.7723486423492432
0.0,1.7773613929748535
0.0,1.7837755680084229
0.0,1.78961181640625
0.0,1.794712781906128
0.0,1.8000056743621826
0.0,1.8047692775726318
0.0,1.8112943172454834
0.0,1.8173651695251465
0.0,1.8223700523376465
0.0,1.8282437324523926
0.0,1.8344590663909912
0.0,1.8393478393554688
0.0,1.8449368476867676
0.0,1.8499526977539062
0.0,1.8567752838134766
0.0,1.8620734214782715
0.0,1.8670985698699951
0.0,1.8733866214752197
0.0,1.8795428276062012
0.0,1.883873701095581
0.0,1.8904740810394287
0.0,1.8948841094970703
0.0,1.9015398025512695
0.0,1.9070827960968018
0.0,1.911707878112793
0.0,1.9182605743408203
0.0,1.9246611595153809
0.0,1.9288578033447266
0.0,1.9350452423095703
0.0,1.9404234886169434
0.0,1.946843147277832
0.0,1.952355146408081
0.0,1.9577491283416748
0.0,1.963510513305664
0.0,1.968815565109253
0.0,1.9741744995117188
0.0,1.9802520275115967
0.0,1.9847335815429688
0.0,1.9910593032836914
0.0,1.9974040985107422
0.0,2.0022501945495605
0.0,2.008145332336426
0.0,2.0138139724731445
0.0,2.019339084625244
0.0,2.025052785873413
0.0,2.0306084156036377
0.0,2.036181688308716
0.0,2.042263984680176
0.0,2.047480583190918
0.0,2.0538063049316406
0.0,2.0595273971557617
0.0,2.0638322830200195
0.0,2.070502519607544
0.0,2.074979305267334
0.0,2.08160138130188
0.0,2.0873191356658936
0.0,2.0919370651245117
0.0,2.09775710105896
0.0,2.1032779216766357
0.0,2.1097891330718994
0.0,2.1149959564208984
0.0,2.121551036834717
0.0,2.126861810684204
0.0,2.131899118423462
0.0,2.1378190517425537
0.0,2.143852472305298
0.0,2.1486029624938965
0.0,2.1546926498413086
0.0,2.160369396209717
0.0,2.164604902267456
0.0,2.1716411113739014
0.0,2.1769096851348877
0.0,2.1828196048736572
0.0,2.188354730606079
0.0,2.1937673091888428
0.0,2.199063301086426
0.0,2.205599308013916
0.0,2.2189409732818604
0.0,2.2414498329162598
0.0,2.2414498329162598
0.0,2.242888927459717
0.0,2.243948221206665
0.0,2.243948221206665
0.0,2.2451629638671875
0.0,2.2503457069396973
0.0,2.255345344543457
0.0,2.2611007690429688
0.0,2.2675154209136963
0.0,2.2718868255615234
0.0,2.2782645225524902
0.0,2.283686637878418
0.0,2.289175271987915
0.0,2.295511484146118
0.0,2.3000152111053467
0.0,2.306077718734741
0.0,2.3125457763671875
0.0,2.3168487548828125
0.0,2.32358455657959
0.0,2.32928729057312
0.0,2.3338544368743896
0.0,2.3404197692871094
0.0,2.345191478729248
0.0,2.3509440422058105
0.0,2.357452630996704
0.0,2.362459182739258
0.0,2.3687875270843506
0.0,2.374201774597168
0.0,2.379467725753784
0.0,2.3856966495513916
0.0,2.390267848968506
0.0,2.3963286876678467
0.0,2.401963710784912
0.0,2.406834363937378
0.0,2.4137144088745117
0.0,2.4191958904266357
0.0,2.4256789684295654
0.0,2.430213689804077
0.0,2.4355685710906982
0.0,2.4418740272521973
0.0,2.4474050998687744
0.0,2.4526562690734863
0.0,2.4584105014801025
0.0,2.4641919136047363
0.0,2.4695839881896973
0.0,2.4749221801757812
0.0,2.480591297149658
0.0,2.486623764038086
0.0,2.492295742034912
0.0,2.4970579147338867
0.0,2.5037384033203125
0.0,2.5090363025665283
0.0,2.514612913131714
0.0,2.520029067993164
0.0,2.525642156600952
0.0,2.5313544273376465
0.0,2.537403106689453
0.0,2.54252290725708
0.0,2.5478856563568115
0.0,2.554569721221924
0.0,2.5590157508850098
0.0,2.5653634071350098
0.0,2.570159912109375
0.0,2.576636552810669
0.0,2.58164119720459
0.0,2.5868923664093018
0.0,2.593059539794922
0.0,2.598846435546875
0.0,2.604254961013794
0.0,2.6108033657073975
0.0,2.6149237155914307
0.0,2.6215837001800537
0.0,2.6270651817321777
0.0,2.6320765018463135
0.0,2.638319969177246
0.0,2.64349627494812
0.0,2.6490232944488525
0.0,2.6552579402923584
0.0,2.6602606773376465
0.0,2.6667075157165527
0.0,2.6717934608459473
0.0,2.6771368980407715
0.0,2.6834700107574463
0.0,2.6883389949798584
0.0,2.694136381149292
0.0,2.699862480163574
0.0,2.7052676677703857
0.0,2.711005449295044
0.0,2.717111110687256
0.0,2.722503423690796
0.0,2.7287871837615967
0.0,2.7344110012054443
0.0,2.7389097213745117
0.0,2.745729923248291
0.0,2.750054359436035
0.0,2.7560691833496094
0.0,2.761624813079834
0.0,2.767341375350952
0.0,2.773787498474121
0.0,2.7793192863464355
0.0,2.7839059829711914
0.0,2.790557622909546
0.0,2.795149087905884
0.0,2.8007888793945312
0.0,2.806671142578125
0.0,2.8126063346862793
0.0,2.8187177181243896
0.0,2.823880434036255
0.0,2.829106569290161
0.0,2.8355259895324707
0.0,2.8399853706359863
0.0,2.8467750549316406
0.0,2.851961612701416
0.0,2.8574328422546387
0.0,2.8626959323883057
0.0,2.8687894344329834
0.0,2.874194383621216
0.0,2.8796653747558594
0.0,2.8858084678649902
0.0,2.891568660736084
0.0,2.896979331970215
0.0,2.9021716117858887
0.0,2.9087376594543457
0.0,2.914196252822876
0.0,2.9192698001861572
0.0,2.9256391525268555
0.0,2.9308018684387207
0.0,2.9363324642181396
0.0,2.941286087036133
0.0,2.9473977088928223
0.0,2.953606367111206
0.0,2.959023952484131
0.0,2.964168071746826
0.0,2.9703640937805176
0.0,2.975417137145996
0.0,2.9814610481262207
0.0,2.9870071411132812
0.0,2.992433547973633
0.0,2.998854637145996
0.0,3.0035316944122314
0.0,3.0093111991882324
0.0,3.015592575073242
0.0,3.02016019821167
0.0,3.0265650749206543
0.0,3.031956672668457
0.0,3.037358522415161
0.0,3.0425479412078857
0.0,3.0495474338531494
0.0,3.0540504455566406
0.0,3.0606155395507812
0.0,3.0656609535217285
0.0,3.071505546569824
0.0,3.077098846435547
0.0,3.082714557647705
0.0,3.088287591934204
0.0,3.094064712524414
0.0,3.0993192195892334
0.0,3.1056768894195557
0.0,3.110107183456421
0.0,3.1166749000549316
0.0,3.1217150688171387
0.0,3.127082109451294
0.0,3.1331820487976074
0.0,3.1386685371398926
0.0,3.144120931625366
0.0,3.1501286029815674
0.0,3.1554782390594482
0.0,3.16148042678833
0.0,3.166917562484741
0.0,3.1720902919769287
0.0,3.1775577068328857
0.0,3.1838483810424805
0.0,3.1892523765563965
0.0,3.195719003677368
0.0,3.2000412940979004
0.0,3.20658016204834
0.0,3.2116539478302
0.0,3.217313528060913
0.0,3.223762273788452
0.0,3.2295849323272705
0.0,3.2341933250427246
0.0,3.240616798400879
0.0,3.2454118728637695
0.0,3.2507054805755615
0.0,3.2574830055236816
0.0,3.2622597217559814
0.0,3.268639326095581
0.0,3.2742621898651123
0.0,3.278902292251587
0.0,3.285586357116699
0.0,3.2903263568878174
0.0,3.296621084213257
0.0,3.301645040512085
0.0,3.3074073791503906
0.0,3.312953233718872
0.0,3.3194475173950195
0.0,3.3248322010040283
0.0,3.3314414024353027
0.0,3.3358418941497803
0.0,3.341306686401367
0.0,3.347705125808716
0.0,3.352147340774536
0.0,3.3585994243621826
0.0,3.3636927604675293
0.0,3.369844675064087
0.0,3.37555193901062
0.0,3.3807520866394043
0.0,3.386242628097534
0.0,3.391649007797241
0.0,3.3976054191589355
0.0,3.40285325050354
0.0,3.409576177597046
0.0,3.413994789123535
0.0,3.420053720474243
0.0,3.425288677215576
0.0,3.4309451580047607
0.0,3.4366135597229004
0.0,3.441859722137451
0.0,3.4483771324157715
0.0,3.4539332389831543
0.0,3.4597458839416504
0.0,3.465754508972168
0.0,3.470057249069214
0.0,3.476733684539795
0.0,3.482443332672119
0.0,3.4874703884124756
0.0,3.4931793212890625
0.0,3.4987339973449707
0.0,3.5039966106414795
0.0,3.5105960369110107
0.0,3.5153086185455322
0.0,3.5214993953704834
0.0,3.526885747909546
0.0,3.5322680473327637
0.0,3.537993907928467
0.0,3.544025421142578
0.0,3.5494272708892822
0.0,3.555143356323242
0.0,3.560678005218506
0.0,3.5661990642547607
0.0,3.5718770027160645
0.0,3.5775270462036133
0.0,3.5829732418060303
0.0,3.589127540588379
0.0,3.594437599182129
0.0,3.5999066829681396
0.0,3.6058855056762695
0.0,3.6112923622131348
0.0,3.6176395416259766
0.0,3.6219780445098877
0.0,3.6282994747161865
0.0,3.6343016624450684
0.0,3.639511823654175
0.0,3.6456706523895264
0.0,3.650463819503784
0.0,3.656080722808838
0.0,3.661820411682129
0.0,3.6672847270965576
0.0,3.6736316680908203
0.0,3.6789398193359375
0.0,3.684288263320923
0.0,3.690509796142578
0.0,3.694899559020996
0.0,3.701456069946289
0.0,3.707361936569214
0.0,3.712319850921631
0.0,3.7186601161956787
0.0,3.7240662574768066
0.0,3.728898286819458
0.0,3.7353498935699463
0.0,3.7408225536346436
0.0,3.745859384536743
0.0,3.752422571182251
0.0,3.7569549083709717
0.0,3.7633168697357178
0.0,3.7686729431152344
0.0,3.773940086364746
0.0,3.7808263301849365
0.0,3.785022258758545
0.0,3.7914958000183105
0.0,3.7972495555877686
0.0,3.801745891571045
0.0,3.8087592124938965
0.0,3.8138999938964844
0.0,3.8187358379364014
0.0,3.825256586074829
0.0,3.830777645111084
0.0,3.836721897125244
0.0,3.842134475708008
0.0,3.8478310108184814
0.0,3.8532681465148926
0.0,3.8585970401763916
0.0,3.864422082901001
0.0,3.8701014518737793
0.0,3.8747398853302
0.0,3.8817570209503174
0.0,3.887145757675171
0.0,3.8927223682403564
0.0,3.898358106613159
0.0,3.9044077396392822
0.0,3.9095089435577393
0.0,3.914839029312134
0.0,3.9209470748901367
0.0,3.9269473552703857
0.0,3.9319469928741455
0.0,3.9379467964172363
0.0,3.9439470767974854
0.0,3.948946714401245
0.0,3.9543941020965576
0.0,3.960537910461426
0.0,3.9655375480651855
0.0,3.9711649417877197
0.0,3.977672576904297
0.0,3.982083320617676
0.0,3.987739086151123
0.0,3.9942686557769775
0.0,3.9995908737182617
0.0,4.0056235790252686
0.0,4.010072946548462
0.0,4.016603231430054
0.0,4.02222752571106
0.0,4.0275890827178955
0.0,4.032959699630737
0.0,4.039475917816162
0.0,4.044759273529053
0.0,4.050149202346802
0.0,4.055773496627808
0.0,4.06134557723999
0.0,4.066669225692749
0.0,4.0721824169158936
0.0,4.078531265258789
0.0,4.083784818649292
0.0,4.0892863273620605
0.0,4.095751762390137
0.0,4.100234270095825
0.0,4.106600999832153
0.0,4.111993312835693
0.0,4.11764931678772
0.0,4.123782634735107
0.0,4.129296064376831
0.0,4.134823560714722
0.0,4.140707492828369
0.0,4.14500093460083
0.0,4.1511311531066895
0.0,4.156811714172363
0.0,4.162215709686279
0.0,4.168591737747192
0.0,4.173896789550781
0.0,4.179556369781494
0.0,4.185575008392334
0.0,4.189826250076294
0.0,4.196264743804932
0.0,4.202276229858398
0.0,4.207003831863403
0.0,4.213115215301514
0.0,4.218894004821777
0.0,4.22490119934082
0.0,4.230702638626099
0.0,4.2357118129730225
0.0,4.241363286972046
0.0,4.247484445571899
0.0,4.252673149108887
0.0,4.258129596710205
0.0,4.263636350631714
0.0,4.269207239151001
0.0,4.274685382843018
0.0,4.2799365520477295
0.0,4.28596043586731
0.0,4.292688846588135
0.0,4.296957731246948
0.0,4.302957534790039
0.0,4.308475017547607
0.0,4.314232587814331
0.0,4.320751905441284
0.0,4.324792861938477
0.0,4.33120059967041
0.0,4.336865425109863
0.0,4.342290163040161
0.0,4.348059177398682
0.0,4.354267120361328
0.0,4.359781742095947
0.0,4.365366220474243
0.0,4.3698649406433105
0.0,4.376843214035034
0.0,4.382709264755249
0.0,4.387133836746216
0.0,4.392621278762817
0.0,4.399709463119507
0.0,4.40474271774292
0.0,4.410186767578125
0.0,4.414767742156982
0.0,4.421158313751221
0.0,4.427236795425415
0.0,4.43242621421814
0.0,4.438427925109863
0.0,4.444652080535889
0.0,4.449193239212036
0.0,4.455550909042358
0.0,4.459981918334961
0.0,4.466444492340088
0.0,4.4719626903533936
0.0,4.4777185916900635
0.0,4.4831016063690186
0.0,4.4895408153533936
0.0,4.493896961212158
0.0,4.500615119934082
0.0,4.505593538284302
0.0,4.51134181022644
0.0,4.517139196395874
0.0,4.522756576538086
0.0,4.527979850769043
0.0,4.53466534614563
0.0,4.5389180183410645
0.0,4.545591115951538
0.0,4.549892902374268
0.0,4.5565314292907715
0.0,4.561720132827759
0.0,4.566853284835815
0.0,4.573083162307739
0.0,4.578988790512085
0.0,4.583991050720215
0.0,4.590372562408447
0.0,4.595717191696167
0.0,4.601190567016602
0.0,4.607576131820679
0.0,4.6127564907073975
0.0,4.618245601654053
0.0,4.623737096786499
0.0,4.629003047943115
0.0,4.635401964187622
0.0,4.6399171352386475
0.0,4.645955324172974
0.0,4.6521384716033936
0.0,4.657696008682251
0.0,4.663455486297607
0.0,4.668929100036621
0.0,4.6744794845581055
0.0,4.679940700531006
0.0,4.685181379318237
0.0,4.691576719284058
0.0,4.696963548660278
0.0,4.702383756637573
0.0,4.708465099334717
0.0,4.713882684707642
0.0,4.719391822814941
0.0,4.724940776824951
0.0,4.7304627895355225
0.0,4.735801696777344
0.0,4.7422521114349365
0.0,4.74700403213501
0.0,4.753679037094116
0.0,4.759491443634033
0.0,4.7638280391693115
0.0,4.7706780433654785
0.0,4.775094509124756
0.0,4.780881404876709
0.0,4.786686182022095
0.0,4.792208909988403
0.0,4.798309087753296
0.0,4.804399490356445
0.0,4.8091888427734375
0.0,4.814704656600952
0.0,4.819923162460327
0.0,4.826329708099365
0.0,4.832582235336304
0.0,4.8373634815216064
0.0,4.84340763092041
0.0,4.849564790725708
0.0,4.8547043800354
0.0,4.860816955566406
0.0,4.865358829498291
0.0,4.871714353561401
0.0,4.876934289932251
0.0,4.882635593414307
0.0,4.888218402862549
0.0,4.89374852180481
0.0,4.899237871170044
0.0,4.904856443405151
0.0,4.910940170288086
0.0,4.916288137435913
0.0,4.9217143058776855
0.0,4.927440643310547
0.0,4.932845830917358
0.0,4.939388036727905
0.0,4.944489479064941
0.0,4.950490236282349
0.0,4.955489873886108
0.0,4.960885524749756
0.0,4.966937780380249
0.0,4.972534418106079
0.0,4.978040933609009
0.0,4.984466314315796
0.0,4.988845109939575
0.0,4.995736598968506
0.0,5.000297784805298
0.0,5.00575852394104
0.0,5.01297926902771
0.0,5.0173585414886475
0.0,5.0238378047943115
0.0,5.02849006652832
0.0,5.034019708633423
0.0,5.040607690811157
0.0,5.04630708694458
0.0,5.051292657852173
0.0,5.057521104812622
0.0,5.061859369277954
0.0,5.067829132080078
0.0,5.0739476680755615
0.0,5.079453706741333
0.0,5.084908485412598
0.0,5.091185092926025
0.0,5.09593939781189
0.0,5.1025166511535645
0.0,5.107256889343262
0.0,5.113294839859009
0.0,5.118860721588135
0.0,5.123871088027954
0.0,5.130357503890991
0.0,5.136518955230713
0.0,5.141252040863037
0.0,5.147167682647705
0.0,5.153553247451782
0.0,5.1585752964019775
0.0,5.163968086242676
0.0,5.1693949699401855
0.0,5.17470645904541
0.0,5.181248188018799
0.0,5.186712265014648
0.0,5.192161798477173
0.0,5.197661399841309
0.0,5.203026056289673
0.0,5.20880913734436
0.0,5.21442437171936
0.0,5.220034837722778
0.0,5.226558446884155
0.0,5.231875896453857
0.0,5.2374701499938965
0.0,5.242571592330933
0.0,5.248675346374512
0.0,5.253860950469971
0.0,5.2594687938690186
0.0,5.265709638595581
0.0,5.271236419677734
0.0,5.27614426612854
0.0,5.2824547290802
0.0,5.287633657455444
0.0,5.2928760051727295
0.0,5.298405408859253
0.0,5.304073095321655
0.0,5.310775995254517
0.0,5.315636157989502
0.0,5.3210978507995605
0.0,5.327358961105347
0.0,5.331808567047119
0.0,5.338123321533203
0.0,5.343837738037109
0.0,5.348859071731567
0.0,5.355314493179321
0.0,5.361417293548584
0.0,5.365896940231323
0.0,5.372332811355591
0.0,5.3766796588897705
0.0,5.383537530899048
0.0,5.388976573944092
0.0,5.394198656082153
0.0,5.400692701339722
0.0,5.406214714050293
0.0,5.411395311355591
0.0,5.417720556259155
0.0,5.422260284423828
0.0,5.428417682647705
0.0,5.434033155441284
0.0,5.439115285873413
0.0,5.445706367492676
0.0,5.451226711273193
0.0,5.457519054412842
0.0,5.46272873878479
0.0,5.4670729637146
0.0,5.473728179931641
0.0,5.4796600341796875
0.0,5.4846649169921875
0.0,5.49043607711792
0.0,5.495733022689819
0.0,5.501359224319458
0.0,5.506932735443115
0.0,5.512845516204834
0.0,5.518232345581055
0.0,5.523664236068726
0.0,5.529116153717041
0.0,5.53548526763916
0.0,5.541335582733154
0.0,5.546792984008789
0.0,5.580081462860107
0.0,5.580081462860107
0.0,5.581500768661499
0.0,5.581500768661499
0.0,5.582780838012695
0.0,5.583787441253662
0.0,5.5872275829315186
0.0,5.591548681259155
0.0,5.5974133014678955
0.0,5.602627277374268
0.0,5.608310699462891
0.0,5.614102125167847
0.0,5.619549751281738
0.0,5.624793529510498
0.0,5.631438255310059
0.0,5.636324882507324
0.0,5.641955375671387
0.0,5.647327423095703
0.0,5.653149366378784
0.0,5.6591150760650635
0.0,5.664650917053223
0.0,5.670260906219482
0.0,5.675508975982666
0.0,5.681090354919434
0.0,5.687107086181641
0.0,5.691953897476196
0.0,5.697796583175659
0.0,5.7045862674713135
0.0,5.709392786026001
0.0,5.71500039100647
0.0,5.721535682678223
0.0,5.725874423980713
0.0,5.732259273529053
0.0,5.737412214279175
0.0,5.743501663208008
0.0,5.748769283294678
0.0,5.754119873046875
0.0,5.760124683380127
0.0,5.765990972518921
0.0,5.771497011184692
0.0,5.777568578720093
0.0,5.7822723388671875
0.0,5.788727045059204
0.0,5.794098377227783
0.0,5.799457550048828
0.0,5.804964065551758
0.0,5.811302185058594
0.0,5.815859317779541
0.0,5.822082757949829
0.0,5.826968431472778
0.0,5.833458185195923
0.0,5.839473485946655
0.0,5.844741106033325
0.0,5.850409269332886
0.0,5.856119155883789
0.0,5.8612425327301025
0.0,5.86769437789917
0.0,5.872026205062866
0.0,5.878689527511597
0.0,5.884173154830933
0.0,5.889602184295654
0.0,5.895111560821533
0.0,5.90143346786499
0.0,5.9066548347473145
0.0,5.912262916564941
0.0,5.917685508728027
0.0,5.923562288284302
0.0,5.928831100463867
0.0,5.934235572814941
0.0,5.940616846084595
0.0,5.946099519729614
0.0,5.951428174972534
0.0,5.957026243209839
0.0,5.962266683578491
0.0,5.96877384185791
0.0,5.974215030670166
0.0,5.9795966148376465
0.0,5.985727071762085
0.0,5.991483926773071
0.0,5.995821237564087
0.0,6.002549171447754
0.0,6.007070064544678
0.0,6.013475179672241
0.0,6.019193887710571
0.0,6.024193525314331
0.0,6.030194520950317
0.0,6.036431074142456
0.0,6.043749094009399
0.0,6.047769784927368
0.0,6.052073955535889
0.0,6.058915853500366
0.0,6.064653396606445
0.0,6.068981647491455
0.0,6.075309991836548
0.0,6.0809407234191895
0.0,6.086381435394287
0.0,6.092711925506592
0.0,6.097205638885498
0.0,6.102921724319458
0.0,6.10866641998291
0.0,6.1141440868377686
0.0,6.1207191944122314
0.0,6.126314163208008
0.0,6.130693674087524
0.0,6.13755989074707
0.0,6.142238140106201
0.0,6.148740530014038
0.0,6.154179096221924
0.0,6.158733129501343
0.0,6.165648460388184
0.0,6.171015501022339
0.0,6.176865339279175
0.0,6.182561874389648
0.0,6.187099933624268
0.0,6.192625999450684
0.0,6.199499130249023
0.0,6.203968286514282
0.0,6.210412263870239
0.0,6.215826988220215
0.0,6.221296310424805
0.0,6.227304697036743
0.0,6.232144355773926
0.0,6.23787522315979
0.0,6.243643760681152
0.0,6.249187469482422
0.0,6.255096912384033
0.0,6.260905504226685
0.0,6.266464471817017
0.0,6.271770238876343
0.0,6.276922702789307
0.0,6.283269643783569
0.0,6.288658857345581
