Speed,Time
31.131661438045438,24.131277084350586
31.598608892118822,24.13696312904358
31.785387873748174,24.141965866088867
31.609595891038197,24.14761972427368
31.466764905086336,24.153699159622192
31.219557429400428,24.159467458724976
31.153635435884187,24.164547204971313
31.466764905086336,24.16968607902527
31.730452879151304,24.175944328308105
31.807361871586924,24.18137788772583
31.571141394820387,24.18666434288025
31.334920918053854,24.193573236465454
31.54916739698164,24.198266983032227
31.697491882393184,24.20383644104004
31.58212839373976,24.2100670337677
31.472258404546025,24.215420961380005
31.42281690940884,24.221658945083618
31.593115392659133,24.227125644683838
31.75792037644974,24.2318856716156
31.768907375369114,24.238030195236206
31.77989437428849,24.244356155395508
31.52719339914289,24.250263452529907
31.225050928860114,24.25478172302246
31.400842911570095,24.260197401046753
31.807361871586924,24.266674041748047
32.05456934727283,24.271265983581543
31.91723186078066,24.276724576950073
31.560154395901012,24.283327341079712
31.4392974077879,24.288447380065918
31.488738902925085,24.29386591911316
31.554660896441327,24.299813270568848
31.609595891038197,24.303985357284546
31.626076389417257,24.31107497215271
31.648050387256003,24.31703019142151
31.615089390497882,24.322096824645996
31.72495937969162,24.32857847213745
31.955686356998466,24.334288358688354
31.84581636780473,24.339188814163208
31.54916739698164,24.345476627349854
31.472258404546025,24.35029888153076
31.74143987807068,24.356380224227905
32.202893832684374,24.362003326416016
32.296283323499054,24.367141008377075
32.04907584781314,24.37308955192566
31.88427086402254,24.378944396972656
31.713972380772244,24.383947372436523
31.735946378610993,24.390058279037476
31.994140853216276,24.394148349761963
32.164439336466565,24.400672435760498
32.186413334305314,24.406694412231445
31.988647353756587,24.41186833381653
31.906244861861286,24.418081283569336
32.17542633538594,24.42376446723938
32.21388083160375,24.42896580696106
31.99963435267596,24.43406891822815
31.834829368885355,24.439881801605225
31.88427086402254,24.446734189987183
32.307270322418425,24.451914310455322
32.54898429864465,24.456958293914795
32.42263381107185,24.463248014450073
32.290789824039365,24.468161821365356
31.988647353756587,24.474194526672363
31.81285537104661,24.480201482772827
32.1095043418697,24.48509192466736
32.433620809991226,24.49071455001831
32.54349079918496,24.496753215789795
32.307270322418425,24.502296686172485
32.03808884889377,24.508001804351807
32.20838733214406,24.514217138290405
32.362205317015295,24.519163131713867
32.274309325660305,24.524023056030273
32.186413334305314,24.52998161315918
32.15345233754719,24.535815238952637
32.3182573213378,24.54204750061035
32.483062305128406,24.546721696853638
32.51052980242684,24.554038286209106
32.505036302967156,24.559070587158203
32.224867830523124,24.56456446647644
31.955686356998466,24.57011866569519
32.18091983484563,24.574297666549683
32.592932294322146,24.581154108047485
32.85112676892742,24.586188077926636
32.70829578297557,24.591583251953125
32.345724818636235,24.59765124320984
32.312763821878114,24.60325264930725
32.417140311612165,24.6092267036438
32.42263381107185,24.614069938659668
32.43911430945091,24.619754791259766
32.417140311612165,24.625548362731934
32.417140311612165,24.631224155426025
32.472075306209035,24.637353658676147
32.55447779810434,24.64284110069275
32.63138679053995,24.648606300354004
32.428127310531536,24.653623580932617
32.1095043418697,24.659716367721558
32.1095043418697,24.66397261619568
32.483062305128406,24.671000719070435
32.91704876244367,24.67658758163452
32.91155526298398,24.681896448135376
32.592932294322146,24.68820881843567
32.46108830728966,24.6942937374115
32.450101308370286,24.699174642562866
32.49954280350747,24.705398559570312
32.61490629216089,24.709940671920776
32.66434778729807,24.716543674468994
32.64786728891901,24.721422910690308
32.57645179594308,24.726547956466675
32.64786728891901,24.732588529586792
32.85112676892742,24.73860454559326
32.74675027919338,24.7436683177948
32.43911430945091,24.751179456710815
32.334737819716864,24.754460334777832
32.62039979162058,24.761133670806885
33.08734724569396,24.76717972755432
33.14228224029083,24.771708250045776
32.89507476460492,24.777982473373413
32.74675027919338,24.784250020980835
32.60391929324152,24.78859257698059
32.65885428783839,24.795390605926514
32.88408776568555,24.799986600875854
32.99395775487928,24.805819749832153
33.01593175271803,24.812458276748657
32.87859426622586,24.81653380393982
32.87310076676617,24.823043823242188
33.147775739750514,24.829013347625732
33.114814742992394,24.834064245224
32.80717877324993,24.839823484420776
32.66984128675776,24.84540057182312
32.85112676892742,24.850873231887817
33.268632727863626,24.856858015060425
33.38399621651705,24.861866235733032
33.169749737589264,24.867750644683838
32.97747725650022,24.87415051460266
32.74125677973369,24.878738164901733
32.735763280274,24.8847918510437
32.98846425541959,24.889865398406982
33.186230235968324,24.895479202270508
33.252152229484565,24.902302026748657
33.0708667473149,24.907246112823486
33.02142525217772,24.91318440437317
33.323567722460496,24.918761730194092
33.33455472137987,24.923600435256958
33.08734724569396,24.93021011352539
32.95550325866147,24.93455958366394
33.059879748395524,24.941088914871216
33.49935970517048,24.946699142456055
33.68613868679983,24.95212697982788
33.50485320463016,24.958097219467163
33.35103521975893,24.964109420776367
33.109321243532705,24.969287872314453
33.059879748395524,24.973987579345703
33.345541720299245,24.980072259902954
33.55978819922703,24.98563551902771
33.59274919598515,24.991652250289917
33.378502717057366,24.99696159362793
33.26313922840394,25.003477334976196
33.51034670408985,25.008997440338135
33.54880120030766,25.013797998428345
33.31807422300081,25.020206928253174
33.147775739750514,25.02545166015625
33.230178231645816,25.03076148033142
33.65867118950139,25.036832332611084
33.83446317221137,25.04214906692505
33.67515168788046,25.047611236572266
33.52682720246891,25.05381202697754
33.241165230565194,25.0593364238739
33.180736736508635,25.06542158126831
33.49386620571079,25.070017099380493
33.73008668247732,25.076747179031372
33.76304767923544,25.081827640533447
33.52133370300922,25.086479902267456
33.356528719218616,25.093039512634277
33.58725569652547,25.0990891456604
33.63120369220296,25.104133367538452
33.411463713815486,25.110044479370117
33.241165230565194,25.114838361740112
33.312580723541124,25.121135234832764
33.7410736813967,25.126797199249268
33.93334616248573,25.1323561668396
33.79051517653388,25.137644290924072
33.65867118950139,25.144227743148804
33.378502717057366,25.148802280426025
33.323567722460496,25.15394926071167
33.62571019274327,25.160479307174683
33.85094367059043,25.16660165786743
33.93334616248573,25.17189931869507
33.72459318301764,25.177430391311646
33.56528169868672,25.18322730064392
33.83995667167106,25.188765048980713
33.91137216464699,25.19376564025879
33.68064518734014,25.19960117340088
33.53781420138829,25.20399522781372
33.6147231938239,25.210784912109375
33.99926815600198,25.216522216796875
34.175060138711956,25.221858501434326
34.01025515492135,25.227418899536133
33.823476173292,25.23349642753601
33.54880120030766,25.23902130126953
33.49386620571079,25.24553346633911
33.75206068031607,25.24972629547119
33.96630715924386,25.25623345375061
34.043216151679474,25.262290477752686
33.823476173292,25.26696538925171
33.71360618409826,25.273094415664673
33.99926815600198,25.279041290283203
34.02673565330041,25.28408718109131
33.78502167707419,25.289624214172363
33.64219069112233,25.294743537902832
33.73008668247732,25.30066728591919
34.164073139792585,25.306907176971436
34.356345620881626,25.312162160873413
34.164073139792585,25.31822371482849
34.01025515492135,25.324073553085327
33.7795281776145,25.32917284965515
33.7410736813967,25.33470606803894
34.01574865438104,25.340152263641357
34.213514634929766,25.3464617729187
34.240982132228204,25.352298259735107
34.043216151679474,25.356733083724976
33.98278765762292,25.36351728439331
34.229995133308826,25.369097232818604
34.213514634929766,25.373918533325195
33.94433316140511,25.380030155181885
33.7795281776145,25.384562492370605
33.94433316140511,25.390679121017456
34.40578711601881,25.3967707157135
34.53213760359161,25.402389526367188
34.31789112466382,25.408361673355103
34.153086140873214,25.414005517959595
33.94433316140511,25.418952465057373
33.95532016032448,25.42484736442566
34.197034136550705,25.429933547973633
34.323384624123506,25.43551993370056
34.35085212142194,25.441903352737427
34.202527636010394,25.446743965148926
34.175060138711956,25.452823877334595
34.42226761439787,25.458516597747803
34.37282611926069,25.464042901992798
34.06519014951822,25.469554662704468
33.91686566410667,25.47464680671692
34.142099141953835,25.48107099533081
34.57059209980941,25.486714124679565
34.60355309656753,25.492004871368408
34.323384624123506,25.49756956100464
34.169566639252274,25.503644943237305
34.04870965113916,25.508808851242065
34.092657646816654,25.5147967338562
34.268449629526636,25.520116329193115
34.339865122502566,25.52579116821289
34.367332619801,25.532182693481445
34.31239762520413,25.536648750305176
34.35085212142194,25.54280400276184
34.55411160143035,25.548497200012207
34.43325461331724,25.553897619247437
34.08716414735697,25.559543132781982
34.04870965113916,25.564785718917847
34.38930661763975,25.571117401123047
34.77385157981783,25.576542615890503
34.7408905830597,25.582288026809692
34.42226761439787,25.587881088256836
34.284930127905696,25.593797206878662
34.290423627365385,25.598874807357788
34.33437162304288,25.60396146774292
34.38381311818006,25.61001205444336
34.394800117099436,25.616203784942627
34.44424161223662,25.62183451652527
34.48269610845443,25.62662625312805
34.55411160143035,25.633378982543945
34.69144908792252,25.639092206954956
34.49917660683349,25.644091844558716
34.191540637091016,25.64970874786377
34.323384624123506,25.654752016067505
34.72441008468064,25.660779237747192
34.999085057664985,25.66729235649109
34.85076057225344,25.67214846611023
34.51016360575286,25.67838144302368
34.48269610845443,25.683801889419556
34.56509860034973,25.688762664794922
34.54312460251098,25.695655822753906
34.51565710521255,25.69988226890564
34.50467010629317,25.705714225769043
34.6584880911644,25.712274312973022
34.81230607603563,25.717735767364502
34.83977357333407,25.72275137901306
34.85625407171313,25.729060649871826
34.58157909872879,25.73450994491577
34.367332619801,25.740509033203125
34.67496858954346,25.744672536849976
35.075994050100604,25.751359939575195
35.284747029568706,25.756897687911987
35.08148754956029,25.762407779693604
34.79582557765657,25.768731594085693
35.004578557124674,25.773918628692627
35.141916043616845,25.779704093933105
34.97711105982624,25.785459280014038
34.86174757117281,25.789620876312256
34.89470856793094,25.796311616897583
35.20783803713309,25.801483869552612
35.38912351930276,25.807372331619263
35.25727953227027,25.812917709350586
35.097968047939354,25.819005966186523
34.81230607603563,25.824429035186768
34.72990358414033,25.830265522003174
34.9935915582053,25.835687398910522
35.24079903389121,25.84622287750244
35.33418852470589,25.86379075050354
35.125435545237785,25.864789962768555
35.021059055503734,25.866296768188477
35.323201525786516,25.867354154586792
35.35066902308495,25.868622064590454
35.04852655280217,25.875733613967896
34.90020206739062,25.87997078895569
35.06500705118123,25.88597798347473
35.455045512819,25.89163827896118
35.53195450525461,25.89742660522461
35.26277303172996,25.903058767318726
35.04852655280217,25.90912103652954
34.87273457009219,25.913578510284424
34.878228069551874,25.91958999633789
35.021059055503734,25.924522161483765
35.070500550640915,25.931090831756592
35.059513551721544,25.93653631210327
34.982604559285924,25.942042350769043
35.04852655280217,25.947892665863037
35.24079903389121,25.953211069107056
35.114448546318414,25.958929777145386
34.81230607603563,25.964627504348755
34.80681257657595,25.969961881637573
35.180370539834655,25.975762367248535
35.59238299931117,25.981929540634155
35.53195450525461,25.986533880233765
35.218825036052465,25.992793083190918
35.174877040374966,25.999011993408203
35.218825036052465,26.00415015220642
35.229812034971836,26.00909662246704
35.268266531189646,26.014215230941772
35.246292533350896,26.021193742752075
35.356162522544636,26.02677822113037
35.48800650957712,26.0314781665802
35.49899350849649,26.037843942642212
35.50998050741587,26.043989181518555
35.268266531189646,26.04837393760681
35.04852655280217,26.053994178771973
35.301227527947766,26.059767246246338
35.69675948904522,26.066485166549683
35.90001896905363,26.071582794189453
35.65830499282741,26.077335834503174
35.38912351930276,26.0827476978302
35.60886349769023,26.08864450454712
35.70774648796459,26.094372510910034
35.53195450525461,26.099555253982544
35.41659101660119,26.105422973632812
35.455045512819,26.11098051071167
35.84508397445676,26.116973638534546
36.048343454465176,26.122388124465942
35.878044971214884,26.12775993347168
35.72972048580334,26.13390326499939
35.48251301011743,26.138792276382446
35.42208451606088,26.144270658493042
35.68577249012584,26.150114059448242
35.878044971214884,26.15562677383423
35.90001896905363,26.162537336349487
35.72422698634365,26.166362047195435
35.69675948904522,26.173097610473633
35.911005967973004,26.179057359695435
35.823109976618014,26.183783769607544
35.49350000903681,26.189693450927734
35.37813652038338,26.195477962493896
35.6637984922871,26.201034784317017
36.103278449062046,26.20714497566223
36.092291450142675,26.212149620056152
35.77916198094052,26.21802258491516
35.68027899066616,26.22387981414795
35.66929199174678,26.229198455810547
35.69126598958553,26.23420763015747
35.76268148256146,26.240023612976074
35.7462009841824,26.24576997756958
35.823109976618014,26.251845121383667
35.91649946743269,26.256721258163452
35.93847346527144,26.263173818588257
35.97143446202956,26.268784046173096
35.71323998742428,26.2735857963562
35.43856501443994,26.279865026474
35.69675948904522,26.28408122062683
36.119758947441106,26.290880918502808
36.31752492798984,26.29691433906555
36.09778494960236,26.302295684814453
35.8286034760777,26.30799889564514
36.00988895824737,26.3139808177948
36.125252446900795,26.318965196609497
35.97143446202956,26.325215816497803
35.8286034760777,26.32947874069214
35.894525469593944,26.3360812664032
36.3340054263689,26.341708183288574
36.55374540475637,26.347065210342407
36.37795342204639,26.35245394706726
36.21864193771547,26.359030723571777
35.97692796148925,26.364250421524048
35.91649946743269,26.370370626449585
36.15271994419923,26.37465000152588
36.31203142853015,26.381206512451172
36.31752492798984,26.387051343917847
36.158213443658916,26.392393112182617
36.147226444739545,26.398504972457886
36.33949892582858,26.40350866317749
36.213148438255786,26.40883159637451
35.8725514717552,26.415377616882324
35.80662947823895,26.42002534866333
36.130745946360484,26.425693035125732
36.53726490637731,26.43178677558899
36.47683641232075,26.43754553794861
36.158213443658916,26.44319462776184
36.125252446900795,26.44905710220337
36.163706943118605,26.454014778137207
36.158213443658916,26.46007013320923
36.180187441497665,26.464170217514038
36.16920044257829,26.470807790756226
36.32301842744952,26.476673126220703
36.47683641232075,26.48233151435852
36.44936891502232,26.487725496292114
36.42190141772389,26.49427890777588
36.15271994419923,26.499560117721558
35.960447463110185,26.50547695159912
36.27357693231234,26.510172843933105
36.64713489557104,26.516270875930786
36.784472382063214,26.521878719329834
36.57022590313543,26.526731967926025
36.40542091934483,26.533243894577026
36.63614789665167,26.539137840270996
36.66361539395011,26.543537616729736
36.39992741988514,26.550423622131348
36.24061593555422,26.555435180664062
36.4164079182642,26.561137676239014
36.872368373418205,26.567148685455322
36.949277365853824,26.572277784347534
36.67460239286948,26.578135013580322
36.53177140691762,26.583585739135742
36.4164079182642,26.58864736557007
36.4164079182642,26.594038248062134
36.53177140691762,26.599952459335327
36.54825190529668,26.605527639389038
36.60318689989355,26.61136221885681
36.64713489557104,26.61698818206787
36.65812189449042,26.62328028678894
36.72404388800666,26.6281795501709
36.48232991178044,26.634151220321655
36.191174440417036,26.639734268188477
36.42739491718357,26.64477801322937
36.84490087611977,26.65106511116028
37.053653855587875,26.6567542552948
36.8339138772004,26.661770582199097
36.55374540475637,26.66768217086792
36.72953738746635,26.674202919006348
36.82842037774071,26.67922854423523
36.65262839503073,26.68545699119568
36.4988104101595,26.68974781036377
36.56473240367574,26.696259260177612
36.987731862071634,26.702387809753418
37.15253684586224,26.706953048706055
36.965757864232884,26.713683605194092
36.81193987936165,26.718209981918335
36.5812129020548,26.72415590286255
36.55923890421606,26.73056674003601
36.77348538314384,26.734673738479614
36.877861872877894,26.740805864334106
36.92180986855539,26.7471923828125
36.85039437557946,26.751840114593506
36.85039437557946,26.757768630981445
37.009705859910376,26.76358723640442
36.8339138772004,26.769104480743408
36.4988104101595,26.775443077087402
36.59219990097418,26.780495166778564
36.976744863152256,26.786017417907715
37.25691333559629,26.792155742645264
37.09760185126537,26.797171115875244
36.784472382063214,26.803192853927612
36.86138137449883,26.809136629104614
36.960264364773195,26.8147189617157
36.855887875039144,26.820382118225098
36.75151138530509,26.825446128845215
36.80095288044228,26.8307147026062
37.1690173442413,26.836479663848877
37.34480932695128,26.84248399734497
37.20197834099942,26.84800148010254
37.070134353966935,26.854001760482788
36.79545938098259,26.858651399612427
36.74052438638572,26.864752531051636
37.004212360450694,26.870410680770874
37.16352384478161,26.875916481018066
37.20747184045911,26.881836414337158
37.070134353966935,26.887380361557007
37.037173357208815,26.89338445663452
37.24043283721723,26.89854669570923
37.11408234964443,26.903677940368652
36.75700488476478,26.909706830978394
36.767991883684154,26.915417432785034
37.125069348563805,26.92124605178833
37.4601728156047,26.92684292793274
37.35579632587065,26.932087659835815
37.0426668566685,26.937657833099365
37.064640854507246,26.943666219711304
37.15253684586224,26.948699474334717
37.092108351805685,26.955285787582397
37.031679857749126,26.960342407226562
37.081121352886306,26.965676069259644
37.41073132046752,26.972233772277832
37.5865233031775,26.977795362472534
37.47665331398376,26.983426094055176
37.37227682424971,26.988502502441406
37.103095350725056,26.9945068359375
37.037173357208815,27.000023365020752
37.31734182965284,27.00423312187195
37.5041208112822,27.010897397994995
37.55905580587906,27.016679048538208
37.41622481992721,27.021682500839233
37.36678332479003,27.02869749069214
37.57004280479844,27.03395175933838
37.43819881776595,27.03847575187683
37.070134353966935,27.045680046081543
37.059147355047564,27.050058841705322
37.39974432154815,27.056458950042725
37.71836729020998,27.061532735824585
37.59751030209687,27.067376613616943
37.27339383397535,27.07308292388916
37.28987433235441,27.078661680221558
37.36128982533034,27.083778858184814
37.28987433235441,27.089916706085205
37.21845883937848,27.094168186187744
37.26790033451566,27.100713968276978
37.61399080047593,27.10668635368347
37.7952762826456,27.11175513267517
37.68540629345186,27.11913752555847
37.57553630425812,27.12335753440857
37.31734182965284,27.13019847869873
37.26790033451566,27.1346275806427
37.5425753075,27.140095949172974
37.71836729020998,27.145737409591675
37.77330228480685,27.151453495025635
37.65793879615343,27.15665102005005
37.63047129885499,27.163212776184082
37.822743779944034,27.16905689239502
37.6689257950728,27.17425847053528
37.31734182965284,27.180176258087158
37.36678332479003,27.184204816818237
37.73484778858904,27.191125631332397
38.031496759412136,27.19717025756836
37.877678774540904,27.202640771865845
37.57004280479844,27.208420276641846
37.66343229561311,27.214163541793823
37.75682178642779,27.21896481513977
37.64695179723405,27.22540521621704
37.53708180804032,27.229862451553345
37.57004280479844,27.236644506454468
37.91613327075871,27.24164915084839
38.09741875292838,27.24657893180847
37.938107268597456,27.253465175628662
37.767808785347164,27.25891089439392
37.54806880695969,27.264344453811646
37.52060130966126,27.270593881607056
37.712873790750294,27.275394439697266
37.82823727940372,27.28221321105957
37.888665773460275,27.286967754364014
37.817250280484345,27.2919704914093
37.82823727940372,27.297600269317627
37.976561764815266,27.303675413131714
37.7513282869681,27.309569358825684
37.46566631506439,27.314667463302612
37.66343229561311,27.320130825042725
38.064457756170256,27.325637817382812
38.32814573023523,27.33180069923401
38.14686024806556,27.337436199188232
37.866691775621526,27.342783212661743
38.09192525346869,27.34860897064209
38.20728874212212,27.353955268859863
37.993042263194326,27.360562562942505
37.877678774540904,27.365416765213013
38.009522761573386,27.370655298233032
38.41054822213053,27.37646794319153
38.52591171078395,27.381969451904297
38.26222373671898,27.387645959854126
38.07544475508963,27.393717050552368
37.943600768057145,27.398993015289307
37.921626770218396,27.40529203414917
37.993042263194326,27.409565925598145
38.015016261033075,27.41575789451599
38.10840575184775,27.421878337860107
38.16883424590431,27.426939487457275
38.19080824374306,27.432549953460693
38.23475623942055,27.438820838928223
37.949094267516834,27.443860054016113
37.74034128804873,27.44977879524231
38.053470757250885,27.45398211479187
38.43252221996928,27.460676908493042
38.60282070321957,27.466779947280884
38.40505472267084,27.472119569778442
38.21827574104149,27.47799277305603
38.45449621780802,27.48350238800049
38.43801571942896,27.489011526107788
38.09192525346869,27.49527096748352
37.976561764815266,27.50029468536377
38.22926273996086,27.507805109024048
38.61380770213894,27.512804985046387
38.58084670538082,27.52724838256836
38.24024973888024,27.528252363204956
38.141366748605876,27.531252145767212
38.16334074644462,27.533788919448853
38.141366748605876,27.540480613708496
38.12488625022681,27.545480251312256
38.174327745363996,27.551015853881836
38.44900271834834,27.556756019592285
38.61380770213894,27.56186556816101
38.54239220916301,27.56798243522644
38.47647021564677,27.573568105697632
38.22376924050118,27.579466819763184
38.16334074644462,27.586565017700195
38.44900271834834,27.589953899383545
38.64676869889706,27.595694065093994
38.712690692413304,27.601502418518066
38.59183370430019,27.60665273666382
38.54239220916301,27.613242864608765
38.71818419187299,27.6193630695343
38.54239220916301,27.62385368347168
38.19630174320274,27.63053035736084
38.29518473347711,27.63421893119812
38.66874269673581,27.641262769699097
38.926937171341095,27.647019386291504
38.729171190792364,27.652230739593506
38.44350921888865,27.658058166503906
38.60831420267925,27.663381099700928
38.70170369349393,27.668946266174316
38.52041821132426,27.67455267906189
38.37758722537241,27.680152416229248
38.49844421348552,27.6865234375
38.943417669720155,27.692139863967896
39.06976815729295,27.696778774261475
38.817067182147355,27.702513694763184
38.67972969565518,27.709068775177002
38.55887270754207,27.714351415634155
38.53689870970332,27.719892024993896
38.63578169997769,27.7259624004364
38.65226219835675,27.730868101119995
38.7566386880908,27.736454010009766
38.866508677284536,27.741509914398193
38.855521678365164,27.747942209243774
38.855521678365164,27.75357937812805
38.59732720375988,27.758591890335083
38.41604172159022,27.7641921043396
38.73466469025205,27.77024221420288
39.09723565459139,27.776551246643066
39.20710564378512,27.78188967704773
39.031313661075146,27.786503076553345
38.943417669720155,27.79345440864563
39.13019665134951,27.798866748809814
39.014833162696085,27.803255796432495
38.657755697816434,27.809606313705444
38.59183370430019,27.81625771522522
38.910456672962034,27.82054829597473
39.28950813568043,27.827133178710938
39.16865114756732,27.831376552581787
38.872002176744225,27.837880611419678
38.992859164857336,27.844084978103638
39.064274657833266,27.849121809005737
38.93243067080078,27.85463857650757
38.855521678365164,27.86112642288208
38.926937171341095,27.866239547729492
39.33894963081761,27.871997356414795
39.51474161352759,27.87700891494751
39.27852113676105,27.88228678703308
39.11371615297045,27.888532161712646
38.94891116917984,27.894602298736572
38.888482675123285,27.90029287338257
39.02032666215577,27.905423402786255
39.07526165675264,27.910627603530884
39.12470315188982,27.9167640209198
39.16865114756732,27.92206883430481
39.174144647027,27.928327560424805
39.17963814648669,27.933340072631836
38.910456672962034,27.938721418380737
38.729171190792364,27.945684671401978
39.02032666215577,27.950912952423096
39.39937812487416,27.956615686416626
39.58066360704383,27.962050199508667
39.39937812487416,27.967570304870605
39.27852113676105,27.97262215614319
39.4653001183904,27.97835063934326
39.36641712811604,27.984311819076538
39.02032666215577,27.9895601272583
38.954404668639526,27.995356798171997
39.27302763730137,28.001391172409058
39.657572599479444,28.006372451782227
39.54770261028571,28.012309312820435
39.25105363946262,28.01817536354065
39.37191062757573,28.023797512054443
39.44332612055166,28.030359745025635
39.30598863405949,28.035356283187866
39.2180926427045,28.04068684577942
39.30598863405949,28.04672598838806
39.728988092455374,28.05164647102356
39.899286575705666,28.05662727355957
39.64658560056007,28.0627760887146
39.48727411622915,28.068885326385498
39.34993662973698,28.074345588684082
39.28401463622074,28.079972505569458
39.37191062757573,28.08578848838806
39.38839112595479,28.090814352035522
39.44332612055166,28.09676504135132
39.50375461460821,28.101767539978027
39.49826111514853,28.107680559158325
39.48178061676946,28.11379098892212
39.22358614216418,28.119421243667603
39.08624865567201,28.1245756149292
39.37191062757573,28.13079595565796
39.707014094616625,28.136563539505005
39.855338580028175,28.14157724380493
39.696027095697254,28.14745855331421
39.64658560056007,28.153269052505493
39.866325578947546,28.15907883644104
39.70152059515694,28.16348910331726
39.35543012919667,28.16976547241211
39.41585862325322,28.175699472427368
39.750962090294124,28.181132316589355
40.05859806003659,28.187393188476562
39.899286575705666,28.192914724349976
39.59714410542289,28.19794535636902
39.805897084890994,28.20428729057312
39.910273574625045,28.208807945251465
39.68504009677788,28.214046001434326
39.56967660812445,28.221004962921143
39.739975091374745,28.22533369064331
40.1355070524722,28.231970071792603
40.20142904598845,28.23744249343872
39.882806077326606,28.242884635925293
39.723494592995685,28.248656034469604
39.66306609893913,28.253663301467896
39.619118103261634,28.259711027145386
39.602637604882574,28.265546321868896
39.62461160272132,28.271002054214478
39.86083207948786,28.276810884475708
39.98718256706066,28.282047748565674
39.91576707408473,28.288132429122925
39.849845080568485,28.29411792755127
39.602637604882574,28.298987865447998
39.55319610974539,28.30402374267578
39.833364582189425,28.311026573181152
39.99816956598003,28.31664538383484
40.07507855841565,28.32183337211609
40.02563706327847,28.32745122909546
39.992676066520346,28.332834243774414
40.0970525562544,28.339121103286743
39.849845080568485,28.344374895095825
39.55868960920508,28.349809169769287
39.816884083810365,28.355900287628174
40.22889654328688,28.36112689971924
40.40468852599686,28.367043018341064
40.19044204706907,28.371530532836914
40.01465006435909,28.377610683441162
40.21790954436751,28.384284496307373
40.1794550481497,28.389094591140747
39.849845080568485,28.395379304885864
39.739975091374745,28.4003586769104
40.02563706327847,28.406288146972656
40.42116902437592,28.412294387817383
40.32228603410156,28.41718578338623
40.01465006435909,28.42327857017517
40.0970525562544,28.428481817245483
40.15198755085126,28.433975219726562
40.01465006435909,28.43986964225769
39.937741071923476,28.445725440979004
40.03113056273815,28.451203107833862
40.45962352059373,28.45696473121643
40.62992200384402,28.462432146072388
40.36074053031936,28.4684796333313
40.20692254544813,28.47382402420044
40.09155905679471,28.47904920578003
40.01465006435909,28.484282732009888
40.07507855841565,28.490487813949585
40.09155905679471,28.49716329574585
40.18494854760939,28.50237226486206
40.27833803842406,28.507258892059326
40.25087054112563,28.51352596282959
40.19044204706907,28.518289804458618
39.921260573544416,28.523679733276367
39.805897084890994,28.530576467514038
40.11902655409314,28.53631567955017
40.39370152707748,28.54081392288208
40.48159751843247,28.54736351966858
40.39370152707748,28.551504373550415
40.37722102869842,28.5584819316864
40.50357151627122,28.564193725585938
40.27284453896437,28.569076538085938
39.98718256706066,28.574718952178955
40.19044204706907,28.580710887908936
40.5969610070859,28.585781574249268
40.833181483852435,28.591999053955078
40.61344150546496,28.597108840942383
40.42116902437592,28.60337257385254
40.673869999521514,28.608900547027588
40.651896001682765,28.614403247833252
40.32777953356124,28.620167016983032
40.25636404058531,28.626240968704224
40.52554551410997,28.630675792694092
40.91009047628805,28.636712551116943
40.827687984392746,28.6417179107666
40.49258451735185,28.648054838180542
40.57498700924715,28.6538405418396
40.64640250222308,28.658692359924316
40.47610401897279,28.665482759475708
40.3882080276178,28.670666933059692
40.51455851519059,28.675466060638428
40.921077475207426,28.681623220443726
41.04193446332054,28.687384128570557
40.772752989795876,28.69259262084961
40.602454506545584,28.69911289215088
40.51455851519059,28.703598260879517
40.46511702005341,28.70970368385315
40.47610401897279,28.715771198272705
40.50357151627122,28.72124671936035
40.73429849357807,28.72733736038208
40.866142480610556,28.731895685195923
40.800220487094315,28.73783826828003
40.745285492497445,28.74391222000122
40.50906501573091,28.749439477920532
40.45962352059373,28.754237174987793
40.73429849357807,28.760904550552368
40.899103477368676,28.76566195487976
41.00347996710273,28.771976709365845
41.00347996710273,28.77730131149292
40.95953197142523,28.7830810546875
41.00347996710273,28.788667678833008
40.728804994118384,28.793720722198486
40.4706105195131,28.80024743080139
40.761765990876505,28.805511951446533
41.15180445251427,28.811673164367676
41.28364843954676,28.816650390625
41.06940196061897,28.821823835372925
40.9320644741268,28.82752275466919
41.1408174535949,28.833935260772705
41.0144669660221,28.838449716567993
40.657389501142454,28.844682216644287
40.728804994118384,28.850003242492676
41.09137595845772,28.85598611831665
41.349570433063,28.861470699310303
41.14631095305459,28.866859436035156
40.888116478449305,28.872894525527954
41.08038895953834,28.87882924079895
41.14631095305459,28.88433003425598
40.888116478449305,28.8902370929718
40.767259490336194,28.89578127861023
41.008973466562416,28.901410579681396
41.44295992387767,28.907331228256226
41.40450542765987,28.911919355392456
41.08038895953834,28.917754411697388
41.09137595845772,28.923246383666992
41.10785645683678,28.928585052490234
41.00347996710273,28.934130668640137
40.95953197142523,28.94084072113037
41.06940196061897,28.946738719940186
41.51986891631329,28.952083349227905
41.701154398482956,28.956822872161865
41.43746642441799,28.963109970092773
41.3056224373855,28.96900200843811
41.21772644603051,28.97398829460144
41.1408174535949,28.979614734649658
41.17377845035302,28.98615860939026
41.20124594765145,28.9907283782959
41.36055743198237,28.996708631515503
41.475920920635794,29.002155303955078
41.3880249292808,29.008246898651123
41.27815494008707,29.013404369354248
41.01996046548179,29.0190269947052
40.9320644741268,29.025444269180298
41.17927194981271,29.030576705932617
41.349570433063,29.03555202484131
41.4319729249583,29.04231095314026
41.44295992387767,29.046648502349854
