Speed,Time
51.122505971845925,28.384597301483154
41.42098592603893,28.390610218048096
40.03662406219784,28.395042419433594
44.87090358672228,28.401705265045166
41.46493392171642,28.407057762145996
50.93023349075688,28.41254711151123
39.756455589753806,28.41848111152649
38.28969123401742,28.423786401748657
48.09558776955846,28.429265022277832
43.459074225582754,28.434707164764404
39.47079361785009,28.440174102783203
47.01886187545984,28.445921421051025
38.778612685929545,28.452420473098755
53.17158127030912,28.457754135131836
39.30598863405949,28.46325922012329
39.99816956598003,28.468665599822998
45.21699405268255,28.47478938102722
44.88189058564165,28.480413913726807
39.22358614216418,28.484830617904663
48.82622319769681,28.49155354499817
36.86687487395852,28.49769163131714
54.19886566927057,28.502708673477173
39.30598863405949,28.50835394859314
41.13532395413521,28.512693881988525
43.601905211534614,28.519673347473145
45.16755255754536,28.524884462356567
39.5916506059632,28.529693603515625
48.5845092214706,28.53642988204956
37.026186358289436,28.5416157245636
52.53982883244513,28.546969890594482
41.0584149616996,28.5531222820282
40.52554551410997,28.558550119400024
44.579748115358875,28.564130067825317
43.17341225367904,28.570656538009644
41.62424540604734,28.575796842575073
48.53506772633341,28.581294536590576
37.51510781020157,28.587231636047363
50.73246751020815,28.59224033355713
42.36037433364538,28.597705364227295
40.28383153788375,28.603041887283325
45.70042200513499,28.609302043914795
41.42098592603893,28.614254474639893
43.12946425800154,28.6201593875885
48.09558776955846,28.62642502784729
38.73466469025205,28.632764101028442
48.5845092214706,28.637144088745117
43.82164518992209,28.643353700637817
39.91576707408473,28.647906064987183
47.216627856008564,28.65437936782837
39.5916506059632,28.659571886062622
44.431423629947325,28.665135383605957
47.75499080305788,28.671582221984863
39.959715069762225,28.676610946655273
46.535433923007396,28.681782245635986
44.92034508185946,28.688189029693604
39.674053097858504,28.693562269210815
48.5845092214706,28.69894552230835
38.12488625022681,28.704959392547607
45.288409545658475,28.71041774749756
47.60666631764633,28.716145515441895
40.89360997790899,28.721633195877075
45.068669567271,28.72693967819214
45.574071517562196,28.733352661132812
39.63010510218101,28.73839545249939
49.56235212529486,28.744352340698242
37.108588850184745,28.749666452407837
45.6564740094575,28.755345344543457
47.75499080305788,28.761372327804565
41.547336413611724,28.766634464263916
44.1897096537211,28.77251935005188
45.612526013780005,28.777777433395386
39.91576707408473,28.783321142196655
50.09522157288448,28.78888964653015
36.61966739827261,28.79448628425598
45.5301235218847,28.800144910812378
48.243912254970006,28.806594848632812
41.90990737795106,28.81214475631714
43.94799567749488,28.81711721420288
45.409266533771586,28.823147296905518
40.44863652167435,28.828532934188843
50.44131203884475,28.834173440933228
36.70206989016791,28.839649200439453
45.16755255754536,28.844968795776367
48.92510618797118,28.851450204849243
42.03076436606417,28.857117891311646
44.1897096537211,28.862124919891357
43.86559318559958,28.867817878723145
42.11316685795947,28.8728609085083
49.315144649608946,28.879112482070923
37.88317227400059,28.885257959365845
43.579931213695865,28.890218019485474
50.8807919956197,28.896657705307007
41.0584149616996,28.9022159576416
45.70042200513499,28.90700387954712
43.25581474557434,28.913474321365356
42.684490801766906,28.91799569129944
49.216261659334585,28.92439556121826
38.25123673779961,28.929686307907104
42.92620477799313,28.935718536376953
51.56198592862087,28.941741704940796
40.97601246980429,28.947057723999023
46.13990196190994,28.95266342163086
42.602088309871604,28.958196878433228
43.21186674989684,28.963268756866455
49.02398917824554,28.96887469291687
38.696210194034244,28.97525691986084
42.23402384607258,28.98047924041748
52.24867336108173,28.986541986465454
40.772752989795876,28.99204730987549
46.72770640409644,28.99757719039917
41.953855373628556,29.00293731689453
43.78319069370428,29.00798487663269
48.97454768310836,29.01470422744751
39.18513164594638,29.0196692943573
41.706647897942645,29.024910926818848
52.880425798945716,29.031577587127686
40.811207486013686,29.036607265472412
47.216627856008564,29.042094707489014
41.585790909829534,29.04854702949524
44.22816414993891,29.053195238113403
49.02398917824554,29.05978012084961
39.47079361785009,29.06536841392517
41.50338841793423,29.070003032684326
53.22102276544631,29.076021432876587
40.855155481691185,29.0825777053833
47.50778332737197,29.08710813522339
41.42098592603893,29.093485832214355
44.513826121842634,29.098604440689087
48.97454768310836,29.104361295700073
39.674053097858504,29.10983681678772
41.38253142982112,29.11519193649292
53.46823024113221,29.12111473083496
40.855155481691185,29.1271812915802
47.7055493079207,29.13223171234131
41.33858343414362,29.137597799301147
44.596228613737935,29.143783569335938
49.02398917824554,29.149341344833374
39.756455589753806,29.155375242233276
41.33858343414362,29.160457372665405
53.56711323140657,29.166671752929688
40.855155481691185,29.17207908630371
47.75499080305788,29.177530765533447
41.30012893792582,29.182831287384033
44.67863110563324,29.18803381919861
49.02398917824554,29.194319248199463
39.833364582189425,29.199814081192017
41.38253142982112,29.205188989639282
53.66050272222125,29.21132469177246
40.97601246980429,29.2169291973114
47.80443229819506,29.222574472427368
41.547336413611724,29.228188037872314
44.717085601851046,29.23319697380066
49.265703154471765,29.239545345306396
39.833364582189425,29.24477767944336
41.789050389837946,29.249914407730103
53.56711323140657,29.255940914154053
41.17927194981271,29.261502265930176
47.7055493079207,29.26688528060913
42.03076436606417,29.273160219192505
44.557774117520125,29.27786946296692
49.46346913502049,29.28419041633606
39.674053097858504,29.29024910926819
42.31642633796788,29.295643091201782
53.31990575572067,29.30085802078247
41.33858343414362,29.30692720413208
47.414393836557295,29.312052726745605
42.640542806089414,29.318005800247192
44.22816414993891,29.32308554649353
49.70518311124671,29.329400777816772
39.38839112595479,29.33556032180786
42.97015277367062,29.340829849243164
52.880425798945716,29.3463294506073
41.547336413611724,29.35236382484436
47.01886187545984,29.35753107070923
43.33272373800995,29.363625526428223
43.82164518992209,29.368638515472412
50.001832082069804,29.374062299728394
38.16883424590431,29.380438327789307
44.475371625624824,29.385490655899048
51.32027195239465,29.391518354415894
42.640542806089414,29.3968563079834
45.70042200513499,29.402900457382202
44.88189058564165,29.408252000808716
42.563633813653794,29.413371801376343
51.36971344753183,29.419249057769775
38.0040292621137,29.424885511398315
45.326864041876284,29.430429458618164
50.78190900534534,29.436445474624634
42.92620477799313,29.44196367263794
45.458708028908774,29.447078227996826
45.77733099757061,29.453511714935303
42.07471236174167,29.45869493484497
51.61142742375805,29.46451210975647
37.800769782105284,29.470014572143555
46.183849957587434,29.47540831565857
50.194104563158845,29.480769634246826
43.09100976178373,29.487376928329468
45.359825038634405,29.49182915687561
46.50796642570896,29.498342990875244
41.62424540604734,29.5035183429718
51.71031041403242,29.50877094268799
37.839224278323094,29.51551055908203
46.79362839761268,29.52057433128357
49.65574161610953,29.52625274658203
43.05255526556593,29.531575441360474
45.508149524045955,29.537293434143066
46.99688787762109,29.54361391067505
41.26167444170801,29.547889232635498
51.46310293834651,29.554362535476685
38.20728874212212,29.560518264770508
47.07929036951639,29.565511226654053
49.36458614474613,29.57098698616028
42.722945297984715,29.577533960342407
46.288226447321485,29.581984996795654
47.0353423738389,29.58802890777588
41.13532395413521,29.593574047088623
50.93023349075688,29.599388122558594
39.102729154051076,29.605090141296387
46.99688787762109,29.610424518585205
49.41402763988331,29.61626434326172
42.11316685795947,29.622236728668213
47.80443229819506,29.627673625946045
46.75517390139487,29.633395195007324
41.33858343414362,29.637852668762207
50.001832082069804,29.64465856552124
40.690350497900575,29.650126695632935
46.387109437595846,29.655168294906616
49.85350759665826,29.661728858947754
41.17927194981271,29.667261362075806
49.95239058693262,29.672634840011597
45.85973348946591,29.70764923095703
41.789050389837946,29.70865035057068
48.73283370688214,29.710030555725098
42.722945297984715,29.710030555725098
45.20600705376317,29.71104407310486
50.44131203884475,29.71104407310486
40.08057205787534,29.712103605270386
52.53982883244513,29.717702627182007
43.618385709913674,29.72335720062256
43.25581474557434,29.728646516799927
46.436550932733034,29.733917951583862
45.574071517562196,29.740267515182495
43.00860726988843,29.745586395263672
52.100348875670186,29.75102734565735
38.37209372591272,29.75729250907898
55.665630025006955,29.76277232170105
42.437283326080994,29.768140077590942
43.535983218018366,29.773448944091797
45.84874649054654,29.778910636901855
46.99688787762109,29.78537631034851
41.99230986984636,29.790306329727173
52.14979037080737,29.796314239501953
38.32814573023523,29.801167249679565
56.93462840019462,29.80737066268921
41.706647897942645,29.813042879104614
43.33272373800995,29.817986965179443
46.57938191868489,29.824992418289185
47.60666631764633,29.83026957511902
41.585790909829534,29.835212230682373
51.56198592862087,29.840884923934937
39.5916506059632,29.847310066223145
56.93462840019462,29.85262656211853
41.706647897942645,29.858782052993774
42.31642633796788,29.863593578338623
48.92510618797118,29.869612216949463
46.91448538572579,29.874929428100586
41.90990737795106,29.880313396453857
49.90294909179544,29.88605785369873
42.15711485363697,29.89155888557434
55.36898105418387,29.89775538444519
42.27797184175008,29.902806282043457
40.772752989795876,29.909103393554688
52.34206285189641,29.914432764053345
45.24995504944067,29.920269012451172
42.640542806089414,29.92527747154236
48.04614627442128,29.93117880821228
44.96429307753695,29.93661618232727
53.22102276544631,29.942262172698975
42.88775028177532,29.948089122772217
39.5916506059632,29.953299283981323
55.27559156336919,29.959627389907837
43.618385709913674,29.96548366546631
42.88775028177532,29.969850540161133
47.50778332737197,29.97633123397827
46.67277140949957,29.982200622558594
51.7597519091696,29.986724376678467
42.684490801766906,29.992713689804077
40.03662406219784,29.9981632232666
56.29738246287095,30.00491714477539
42.92620477799313,30.010238647460938
42.23402384607258,30.01575756072998
48.04614627442128,30.02129817008972
47.68906880954164,30.02687120437622
50.44131203884475,30.03231644630432
42.437283326080994,30.03785538673401
41.547336413611724,30.043389081954956
56.39626545314531,30.04977583885193
42.36037433364538,30.055438995361328
41.46493392171642,30.059739351272583
52.050907380533005,30.065955638885498
45.89818798568372,30.071985006332397
51.36971344753183,30.076676607131958
40.52554551410997,30.082998514175415
45.08515006565006,30.088441371917725
53.808827207632795,30.094625234603882
43.12946425800154,30.100276947021484
39.959715069762225,30.10508370399475
55.715071520144136,30.1111056804657
43.86559318559958,30.11670207977295
51.80919340430678,30.12229323387146
39.99816956598003,30.128355979919434
47.07929036951639,30.133628845214844
52.001465885395824,30.139185667037964
42.84929578555751,30.145519256591797
40.728804994118384,30.15014886856079
56.49514844341967,30.155965328216553
43.21186674989684,30.161994457244873
50.39187054370757,30.167673110961914
42.23402384607258,30.17288589477539
46.348654941378044,30.17790985107422
52.19923186594455,30.184812307357788
40.89360997790899,30.18994450569153
43.00860726988843,30.19529128074646
55.665630025006955,30.201518297195435
42.88775028177532,30.20653200149536
49.02398917824554,30.212055921554565
45.00274757375476,30.218706607818604
45.20600705376317,30.223119735717773
52.001465885395824,30.228817462921143
40.16297454977064,30.235541105270386
46.590368917604266,30.240546226501465
52.979308789220084,30.246449947357178
43.415126229905255,30.252068996429443
48.29335375010719,30.257660627365112
47.40340683763792,30.263254642486572
43.535983218018366,30.26790189743042
51.56198592862087,30.27402091026306
41.21772644603051,30.279906034469604
47.238601853847314,30.28492259979248
52.24867336108173,30.291749238967896
41.90990737795106,30.297576665878296
51.7597519091696,30.30189847946167
46.266252449482735,30.308220386505127
43.90404768181739,30.313758373260498
48.77678170255963,30.319801092147827
45.409266533771586,30.325307607650757
44.83794258996416,30.330037355422974
53.27046426058349,30.33644962310791
39.5916506059632,30.34190082550049
56.83574540992026,30.3474543094635
43.535983218018366,30.353498935699463
44.557774117520125,30.35852289199829
47.16718636087138,30.364310026168823
48.463652233357486,30.370463371276855
42.722945297984715,30.375539302825928
53.028750284357265,30.380935668945312
40.08057205787534,30.387452602386475
58.20362677538229,30.392236709594727
42.563633813653794,30.398411989212036
43.17341225367904,30.403428316116333
50.34242904857039,30.409208297729492
47.65061431332383,30.41550636291504
43.00860726988843,30.420021772384644
50.243546058296026,30.42624568939209
44.39296913372952,30.432311296463013
55.36898105418387,30.437835931777954
43.618385709913674,30.443820238113403
40.728804994118384,30.447747707366943
55.857902506095996,30.454663276672363
43.78319069370428,30.460203409194946
44.76103359752854,30.465216875076294
47.45834183223479,30.470898151397705
48.7053662095837,30.47669816017151
51.51254443348369,30.482703924179077
44.310566641834214,30.488298416137695
40.52554551410997,30.493503093719482
58.35195126079383,30.499784469604492
42.88775028177532,30.505154609680176
43.09100976178373,30.510454654693604
51.27083045725747,30.516702890396118
47.48580932953322,30.522210836410522
51.952024390258636,30.527782201766968
41.668193401724835,30.533601999282837
45.288409545658475,30.538628101348877
54.9789425925461,30.544513940811157
43.82164518992209,30.549785614013672
40.651896001682765,30.555126667022705
56.63797942937153,30.561614751815796
44.513826121842634,30.566642999649048
52.53982883244513,30.572690725326538
40.89360997790899,30.578133583068848
47.89232828955005,30.583138465881348
52.73210131353417,30.589733362197876
42.92620477799313,30.594688177108765
42.602088309871604,30.60078716278076
56.63797942937153,30.605863332748413
44.22816414993891,30.61195182800293
49.80406610152108,30.618280172348022
45.326864041876284,30.622843503952026
45.612526013780005,30.628552675247192
53.85826870276998,30.634568214416504
40.08057205787534,30.640411376953125
46.71122590571738,30.645437240600586
54.19886566927057,30.650843858718872
44.1073071618258,30.656959772109985
49.02398917824554,30.662455558776855
48.01318527766316,30.668462991714478
44.27211214561641,30.673080921173096
52.19923186594455,30.679674863815308
42.19556934985477,30.685683250427246
47.72752330575944,30.689957857131958
53.17158127030912,30.69632840156555
42.03076436606417,30.702372074127197
53.907710197907164,30.706929445266724
46.13990196190994,30.713470697402954
44.96429307753695,30.718520879745483
48.48562623119623,30.724550008773804
47.68906880954164,30.730579376220703
44.39296913372952,30.734862327575684
54.24830716440775,30.741034030914307
39.959715069762225,30.74710440635681
59.033145193795,30.752716779708862
43.33272373800995,30.758012056350708
44.596228613737935,30.76303791999817
49.56235212529486,30.7687931060791
48.90862568959212,30.77546238899231
43.415126229905255,30.779792547225952
50.53470152965943,30.786366939544678
45.04120206997257,30.7920081615448
55.51730553959541,30.797723054885864
45.04120206997257,30.80318546295166
40.52554551410997,30.80845046043396
57.51693934292143,30.813904762268066
44.475371625624824,30.819758892059326
45.37081203755378,30.825745105743408
48.243912254970006,30.831437587738037
49.43600163772206,30.83692169189453
52.19923186594455,30.84265947341919
44.596228613737935,30.84804105758667
41.90990737795106,30.853402853012085
58.7419897224316,30.859261751174927
43.700788201808976,30.865436792373657
42.88775028177532,30.869864225387573
54.14942417413339,30.876555919647217
46.95843338140328,30.881977558135986
53.31990575572067,30.887436151504517
41.42098592603893,30.893376111984253
47.80992579765475,30.898014068603516
53.028750284357265,30.904483318328857
45.409266533771586,30.9101779460907
40.690350497900575,30.91572403907776
59.571508140844315,30.921789407730103
43.579931213695865,30.927385807037354
52.979308789220084,30.931843519210815
43.21186674989684,30.938629865646362
48.337301745784686,30.942816495895386
52.979308789220084,30.949528694152832
42.23402384607258,30.95565366744995
46.551914421386456,30.960742950439453
55.46786404445823,30.96666121482849
44.63468310995574,30.97228980064392
49.65574161610953,30.976749420166016
48.5405612257931,30.983484983444214
44.88189058564165,30.98859715461731
52.830984303808535,30.994168281555176
42.88775028177532,30.99960947036743
48.216444757671574,31.00510549545288
53.957151693044345,31.01129150390625
42.23402384607258,31.01730179786682
54.19886566927057,31.022727727890015
47.364952341420114,31.02846121788025
44.67863110563324,31.033467292785645
50.001832082069804,31.039260625839233
48.177990261453765,31.04480767250061
45.453214529449085,31.04997944831848
53.51767173626939,31.05629014968872
42.23402384607258,31.061763048171997
58.544223741882874,31.06719422340393
45.04120206997257,31.073205709457397
43.05255526556593,31.078584671020508
54.44607314495647,31.08418869972229
47.0353423738389,31.08975839614868
45.69492850567531,31.09536623954773
49.265703154471765,31.100916385650635
48.82622319769681,31.10697650909424
53.808827207632795,31.112174034118652
45.85973348946591,31.11804509162903
40.97601246980429,31.122862815856934
58.79143121756878,31.12972617149353
45.04120206997257,31.135033130645752
43.618385709913674,31.140297412872314
53.56711323140657,31.145767211914062
47.60666631764633,31.15228247642517
54.737228616319875,31.156947374343872
41.46493392171642,31.163333415985107
48.337301745784686,31.16870379447937
54.29774865954493,31.17471742630005
45.98059047757902,31.179944276809692
40.855155481691185,31.185234546661377
60.10987108789363,31.191894054412842
44.06885266560799,31.197540521621704
53.907710197907164,31.20199465751648
43.21186674989684,31.208637475967407
49.073430673382724,31.213135957717896
53.51767173626939,31.219534635543823
42.76689329366221,31.225085020065308
47.1177448657342,31.230499505996704
56.00622699150754,31.23593306541443
45.16755255754536,31.242083072662354
49.122872168519905,31.247087955474854
50.2545330572154,31.253572702407837
44.27211214561641,31.25872564315796
54.24830716440775,31.263729095458984
43.21186674989684,31.269922971725464
49.315144649608946,31.275171995162964
53.66050272222125,31.281466007232666
42.97015277367062,31.28691267967224
56.63797942937153,31.292081594467163
46.83208289383049,31.298445463180542
45.24995504944067,31.303732872009277
50.53470152965943,31.309562921524048
49.27669015339114,31.31498646736145
45.453214529449085,31.32050585746765
52.929867294082904,31.32583451271057
44.596228613737935,31.332491636276245
57.76414681860734,31.336787700653076
45.85973348946591,31.34345817565918
41.87145288173325,31.348577976226807
58.35195126079383,31.354084491729736
45.5301235218847,31.3604679107666
45.288409545658475,31.365148305892944
50.63358451993379,31.371660232543945
49.315144649608946,31.37734603881836
54.53946263577115,31.382364988327026
44.0249046699305,31.388486623764038
44.83794258996416,31.393585443496704
57.56638083805861,31.399003267288208
45.98059047757902,31.404602527618408
41.75059589362014,31.40988278388977
58.643106732157236,31.41707468032837
45.453214529449085,31.44558548927307
55.616188529869774,31.447086095809937
41.38253142982112,31.447086095809937
50.49624703344162,31.448294401168823
53.36934725085785,31.44930100440979
44.79948809374635,31.450531005859375
44.557774117520125,31.45553755760193
58.593665237020055,31.46168875694275
45.16755255754536,31.467389583587646
51.073064476708744,31.472007989883423
48.463652233357486,31.47802186012268
46.304706945700545,31.48356604576111
54.29774865954493,31.489003658294678
42.84929578555751,31.495606422424316
49.39754714150425,31.500102281570435
54.836111606594244,31.506409168243408
43.37667173368745,31.51194405555725
55.857902506095996,31.51724624633789
47.200147357629504,31.523070812225342
46.425563933813656,31.52882218360901
49.61179362043204,31.533956050872803
48.95257368526961,31.53979253768921
46.06299296947432,31.54528832435608
54.0999826789962,31.550848722457886
43.415126229905255,31.55713438987732
59.033145193795,31.56243395805359
45.81578549378842,31.56794548034668
42.92620477799313,31.572952270507812
57.03351139046899,31.579566717147827
46.62882341382207,31.58499574661255
46.50796642570896,31.590354204177856
49.56235212529486,31.596269845962524
50.49624703344162,31.602372884750366
53.709944217358434,31.606807470321655
45.77733099757061,31.612975358963013
43.33272373800995,31.618571281433105
59.86266361220772,31.624500513076782
45.12360456186787,31.629841089248657
43.37667173368745,31.635215759277344
57.32466686183239,31.641780138015747
47.1177448657342,31.646816968917847
54.836111606594244,31.652327299118042
42.684490801766906,31.658432722091675
49.76561160530327,31.663440227508545
55.077825582820466,31.669010639190674
44.1512551575033,31.674351930618286
46.06299296947432,31.680740118026733
57.51693934292143,31.686291456222534
46.67277140949957,31.69156002998352
50.09522157288448,31.69705033302307
49.02948267770523,31.703330516815186
46.469511929491155,31.707492351531982
54.58890413090833,31.71428418159485
43.579931213695865,31.720165967941284
49.56235212529486,31.725378036499023
55.36898105418387,31.730790853500366
43.17341225367904,31.73742365837097
57.615822333195794,31.742763996124268
46.83208289383049,31.74858522415161
46.87603088950798,31.753239393234253
49.95239058693262,31.75966167449951
50.946713989135944,31.7654447555542
45.00274757375476,31.770458936691284
54.885553101731425,31.77652621269226
44.27211214561641,31.782553911209106
59.67039113111868,31.786930799484253
45.491669025666894,31.7928409576416
43.21186674989684,31.798065900802612
58.49478224674569,31.804582595825195
46.87603088950798,31.809854745864868
45.73338300189312,31.815097332000732
52.19923186594455,31.82257890701294
49.84801409719857,31.827749490737915
54.24830716440775,31.832770347595215
44.63468310995574,31.837975025177002
46.71122590571738,31.843127489089966
58.05530228997074,31.849581003189087
46.06299296947432,31.8546884059906
42.84929578555751,31.859838247299194
60.06042959275644,31.866726636886597
46.387109437595846,31.87189769744873
53.957151693044345,31.87680983543396
45.612526013780005,31.883161067962646
48.82622319769681,31.88831377029419
56.24794096773376,31.894628047943115
42.31642633796788,31.900120735168457
50.2545330572154,31.904741048812866
55.077825582820466,31.91123652458191
46.87603088950798,31.916897535324097
51.46310293834651,31.921756982803345
51.02362298157156,31.928208827972412
45.491669025666894,31.933621883392334
53.31990575572067,31.939218282699585
47.60666631764633,31.94544005393982
48.09558776955846,31.949951887130737
55.41842254932105,31.95610022544861
43.17341225367904,31.96230173110962
60.351585064119845,31.967785358428955
46.469511929491155,31.973266124725342
44.557774117520125,31.978392601013184
54.786670111457056,31.98444151878357
49.43600163772206,31.990144729614258
46.13990196190994,31.99549913406372
51.80919340430678,32.00088930130005
49.924923089634184,32.007253646850586
56.15455147691909,32.01257133483887
45.612526013780005,32.01831912994385
45.04120206997257,32.023077726364136
59.42318365543277,32.02912354469299
46.99688787762109,32.03553223609924
42.88775028177532,32.0408980846405
60.10987108789363,32.0461483001709
46.387109437595846,32.05172395706177
56.736862419645895,32.056838035583496
42.88775028177532,32.062997817993164
51.43014194158839,32.06810021400452
54.885553101731425,32.07413387298584
44.79948809374635,32.08044123649597
47.85387379333224,32.085472106933594
58.10474378510792,32.09145379066467
46.50796642570896,32.09679961204529
52.19923186594455,32.102253675460815
50.61710402155473,32.10826921463013
45.6564740094575,32.1133975982666
54.885553101731425,32.11903357505798
46.425563933813656,32.12537217140198
49.39754714150425,32.13078474998474
55.808461010958816,32.136292457580566
43.37667173368745,32.14184808731079
60.59329904034607,32.14747452735901
46.91448538572579,32.152918577194214
45.453214529449085,32.15793251991272
55.46786404445823,32.16400480270386
49.155833165278025,32.16982388496399
47.447354833315416,32.17516779899597
51.122505971845925,32.18157410621643
51.106025473466865,32.186850786209106
55.31953955904668,32.19206666946411
47.0353423738389,32.19829773902893
44.06885266560799,32.2036395072937
61.230544977669744,32.20947623252869
46.22230445380524,32.21472501754761
44.1897096537211,32.22015953063965
59.27485917002122,32.22663116455078
47.77147130143694,32.23247957229614
55.715071520144136,32.23750710487366
44.513826121842634,32.24274230003357
50.49624703344162,32.24797511100769
56.63797942937153,32.2543249130249
43.739242698026786,32.260441064834595
48.6229637176884,32.2656614780426
58.05530228997074,32.271143436431885
46.75517390139487,32.27738833427429
52.830984303808535,32.28244233131409
50.82036350156314,32.28794455528259
47.200147357629504,32.2931387424469
53.22102276544631,32.2987060546875
48.82622319769681,32.30535340309143
47.93078278576786,32.31077551841736
57.47299134724393,32.315720081329346
42.76689329366221,32.32185339927673
62.45010185772023,32.327197551727295
46.06299296947432,32.33355927467346
45.85973348946591,32.33808207511902
56.63797942937153,32.34380102157593
49.39754714150425,32.34996771812439
46.87603088950798,32.355284690856934
52.49038733730795,32.3611741065979
50.946713989135944,32.36759853363037
56.594031433694035,32.37261366844177
45.20600705376317,32.37822937965393
47.65061431332383,32.383705377578735
58.445340751608505,32.38905906677246
47.89232828955005,32.39541244506836
42.640542806089414,32.40001583099365
60.98883100144352,32.40647077560425
47.282549849524806,32.412479639053345
54.836111606594244,32.416964292526245
46.91448538572579,32.423526763916016
49.315144649608946,32.42883610725403
57.47299134724393,32.43483877182007
42.88775028177532,32.44008255004883
51.836660901605214,32.44546675682068
55.616188529869774,32.45153570175171
47.0353423738389,32.456871032714844
54.53946263577115,32.46189260482788
50.82036350156314,32.46789240837097
46.83208289383049,32.47310423851013
52.929867294082904,32.479108572006226
50.66105201723223,32.48561930656433
47.56821182142853,32.48984217643738
55.46786404445823,32.49647784233093
46.266252449482735,32.50216364860535
59.9121051073449,32.507617235183716
47.89232828955005,32.5129668712616
43.12946425800154,32.51839208602905
61.9611804058081,32.524152517318726
46.551914421386456,32.53060555458069
46.425563933813656,32.534950256347656
55.02838408768328,32.54108381271362
50.172130565320096,32.546708822250366
57.37410835696957,32.55177974700928
43.33272373800995,32.55790853500366
51.35323294915277,32.563308000564575
56.05566848664473,32.56962585449219
47.60666631764633,32.575459003448486
44.557774117520125,32.57971000671387
61.76890792471906,32.58662939071655
46.71122590571738,32.59248065948486
53.41878874599503,32.59728527069092
50.128182569642604,32.603296518325806
48.01318527766316,32.60810947418213
55.95678549637036,32.613805294036865
45.574071517562196,32.62062954902649
50.53470152965943,32.62514519691467
57.42354985210675,32.631760358810425
43.618385709913674,32.63727569580078
61.52170044903315,32.6424195766449
46.99688787762109,32.64837026596069
47.80992579765475,32.65271234512329
53.36934725085785,32.65901851654053
50.69950651345003,32.665602922439575
47.89232828955005,32.67042779922485
52.49038733730795,32.67687654495239
51.27083045725747,32.682201862335205
56.49514844341967,32.68693232536316
47.89232828955005,32.693135023117065
44.475371625624824,32.69814920425415
62.208387881494005,32.704524517059326
46.87603088950798,32.70982885360718
44.79948809374635,32.71584415435791
60.302143568982665,32.720866441726685
48.216444757671574,32.72686553001404
56.19849947259658,32.73259258270264
45.77733099757061,32.73871040344238
50.66105201723223,32.74292850494385
57.615822333195794,32.74905037879944
43.700788201808976,32.75505018234253
51.55649242916119,32.760063886642456
56.44570694828249,32.766639709472656
46.87603088950798,32.77153468132019
55.077825582820466,32.777732849121094
50.66105201723223,32.783069372177124
48.05713327334065,32.78869009017944
52.44094584217077,32.794716596603394
51.67734941727429,32.80014133453369
47.0353423738389,32.805811643600464
57.42354985210675,32.81088614463806
45.12360456186787,32.81662917137146
62.10950489121964,32.82240653038025
47.200147357629504,32.82800531387329
44.67863110563324,32.834266662597656
61.18110348253256,32.839643239974976
48.177990261453765,32.84487462043762
46.75517390139487,32.850104570388794
56.19849947259658,32.85635209083557
50.37539004532851,32.86170482635498
58.20362677538229,32.86728644371033
43.579931213695865,32.872718334198
51.30928495347528,32.87801194190979
57.81358831374452,32.88371157646179
46.551914421386456,32.89020752906799
47.52426382575103,32.89555811882019
60.10987108789363,32.90089511871338
48.6669117133659,32.90733885765076
52.24867336108173,32.91281247138977
52.814503805429474,32.91824984550476
46.99688787762109,32.9230535030365
56.687420924508714,32.92972278594971
47.40340683763792,32.93540668487549
50.69950651345003,32.93981075286865
57.27522536669521,32.94595551490784
44.717085601851046,32.95196509361267
62.307270871768374,32.9571373462677
48.177990261453765,32.96281599998474
45.6564740094575,32.968217849731445
58.10474378510792,32.974685192108154
50.128182569642604,32.97971272468567
47.80992579765475,32.985204458236694
53.907710197907164,32.99170684814453
51.919063393500515,32.9972198009491
57.95641929969638,33.00219225883484
45.16755255754536,33.008384227752686
50.69950651345003,33.01333928108215
58.10474378510792,33.01883125305176
48.78776870147901,33.02471470832825
44.557774117520125,33.03018355369568
63.477386256681676,33.035685777664185
47.48580932953322,33.042258739471436
54.836111606594244,33.04684400558472
50.82036350156314,33.053348779678345
49.02948267770523,33.058698415756226
56.98406989533181,33.06477665901184
46.79362839761268,33.07050919532776
51.149973469144356,33.0756561756134
57.37410835696957,33.08133339881897
45.24995504944067,33.08676886558533
62.06006339608246,33.09215474128723
48.6669117133659,33.097782373428345
46.95843338140328,33.10311841964722
57.91247130401888,33.10961031913757
50.29298755343321,33.11461043357849
49.194287661495835,33.12030577659607
52.73210131353417,33.12590932846069
53.38582774923691,33.13171339035034
56.88518690505744,33.13711667060852
47.1177448657342,33.14280390739441
48.99102818148742,33.148186683654785
60.450468054394214,33.15455627441406
48.09558776955846,33.16005277633667
45.5301235218847,33.16537046432495
62.64786783826896,33.17169404029846
48.7053662095837,33.17762017250061
54.0999826789962,33.21064758300781
51.798206405387404,33.212650775909424
48.260392753349066,33.21379804611206
57.37410835696957,33.21379804611206
46.590368917604266,33.21513032913208
51.59494692537899,33.21513032913208
58.88482070838346,33.21613001823425
44.35451463751171,33.22231960296631
63.57626924695604,33.22782850265503
47.77147130143694,33.23282814025879
48.216444757671574,33.238080978393555
56.83574540992026,33.244688272476196
51.67734941727429,33.2500205039978
48.337301745784686,33.25507116317749
54.39663164981929,33.261579275131226
52.52884183352576,33.26699733734131
58.593665237020055,33.272541999816895
46.10144746569213,33.27856802940369
50.78190900534534,33.28323030471802
59.033145193795,33.28964686393738
49.35909264528644,33.29518747329712
